"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2022-12-06 19:25:02,2022,12,6,3,19,25,927,7540,878,455,2806,12931,0.109483878587457
2022-12-06 19:30:02,2022,12,6,3,19,30,923,7556,872,449,2806,12931,0.108857176553839
2022-12-06 19:35:02,2022,12,6,3,19,35,914,7568,871,447,2806,12931,0.107757604338599
2022-12-06 19:40:02,2022,12,6,3,19,40,904,7571,876,449,2806,12931,0.106666666666667
2022-12-06 19:45:02,2022,12,6,3,19,45,895,7583,873,449,2806,12931,0.105567350790281
2022-12-06 19:50:02,2022,12,6,3,19,50,872,7600,877,451,2806,12931,0.102927289896128
2022-12-06 19:55:02,2022,12,6,3,19,55,871,7595,880,454,2806,12931,0.102882116702103
2022-12-06 20:00:02,2022,12,6,3,20,0,860,7614,876,450,2806,12931,0.101486901109275
2022-12-06 20:05:02,2022,12,6,3,20,5,849,7626,881,444,2806,12931,0.100176991150442
2022-12-06 20:10:02,2022,12,6,3,20,10,835,7627,887,451,2806,12931,0.0986764358307729
2022-12-06 20:15:02,2022,12,6,3,20,15,830,7634,891,445,2806,12931,0.098062381852552
2022-12-06 20:20:02,2022,12,6,3,20,20,825,7641,889,445,2806,12931,0.0974486180014174
2022-12-06 20:25:02,2022,12,6,3,20,25,809,7654,889,448,2806,12931,0.0955925794635472
2022-12-06 20:30:02,2022,12,6,3,20,30,808,7661,886,445,2806,12931,0.0954067776597001
2022-12-06 20:35:02,2022,12,6,3,20,35,795,7675,887,443,2806,12931,0.0938606847697757
2022-12-06 20:40:02,2022,12,6,3,20,40,794,7675,884,447,2806,12931,0.0937536899279726
2022-12-06 20:45:02,2022,12,6,3,20,45,800,7673,883,444,2806,12931,0.09441756166647
2022-12-06 20:50:02,2022,12,6,3,20,50,791,7680,886,443,2806,12931,0.0933774052650218
2022-12-06 20:55:02,2022,12,6,3,20,55,783,7680,884,453,2806,12931,0.0925203828429635
2022-12-06 21:00:02,2022,12,6,3,21,0,781,7683,883,453,2806,12931,0.092273156899811
2022-12-06 21:05:02,2022,12,6,3,21,5,770,7702,882,446,2806,12931,0.0908876298394712
2022-12-06 21:10:02,2022,12,6,3,21,10,764,7705,881,450,2806,12931,0.0902113590742709
2022-12-06 21:15:02,2022,12,6,3,21,15,760,7702,884,454,2806,12931,0.0898132829118412
2022-12-06 21:20:02,2022,12,6,3,21,20,743,7717,881,459,2806,12931,0.0878250591016548
2022-12-06 21:25:02,2022,12,6,3,21,25,733,7720,877,470,2806,12931,0.0867147758192358
2022-12-06 21:30:02,2022,12,6,3,21,30,725,7724,885,466,2806,12931,0.0858089714759143
2022-12-06 21:35:02,2022,12,6,3,21,35,705,7758,876,461,2806,12931,0.0833037929812123
2022-12-06 21:40:02,2022,12,6,3,21,40,703,7750,879,468,2806,12931,0.0831657399739737
2022-12-06 21:45:02,2022,12,6,3,21,45,697,7763,875,465,2806,12931,0.082387706855792
2022-12-06 21:50:02,2022,12,6,3,21,50,687,7772,881,460,2806,12931,0.081215273673011
2022-12-06 21:55:02,2022,12,6,3,21,55,678,7770,871,481,2806,12931,0.0802556818181818
2022-12-06 22:00:02,2022,12,6,3,22,0,672,7763,875,490,2806,12931,0.0796680497925311
2022-12-06 22:05:02,2022,12,6,3,22,5,641,7784,885,490,2806,12931,0.0760830860534125
2022-12-06 22:10:02,2022,12,6,3,22,10,630,7794,882,494,2806,12931,0.0747863247863248
2022-12-06 22:15:02,2022,12,6,3,22,15,623,7801,884,492,2806,12931,0.0739553656220323
2022-12-06 22:20:02,2022,12,6,3,22,20,612,7814,889,485,2806,12931,0.0726323285070021
2022-12-06 22:25:02,2022,12,6,3,22,25,605,7827,882,486,2806,12931,0.0717504743833017
2022-12-06 22:30:02,2022,12,6,3,22,30,607,7821,883,489,2806,12931,0.0720218319886094
2022-12-06 22:35:02,2022,12,6,3,22,35,588,7838,888,486,2806,12931,0.0697840018988844
2022-12-06 22:40:02,2022,12,6,3,22,40,590,7829,891,490,2806,12931,0.0700795818980877
2022-12-06 22:45:02,2022,12,6,3,22,45,586,7841,886,487,2806,12931,0.0695383885131126
2022-12-06 22:50:02,2022,12,6,3,22,50,584,7845,890,481,2806,12931,0.0692846126468146
2022-12-06 22:55:02,2022,12,6,3,22,55,575,7845,889,491,2806,12931,0.0682897862232779
2022-12-06 23:00:02,2022,12,6,3,23,0,570,7855,886,489,2806,12931,0.0676557863501484
2022-12-06 23:05:02,2022,12,6,3,23,5,565,7862,889,484,2806,12931,0.0670463984810727
2022-12-06 23:10:02,2022,12,6,3,23,10,559,7866,886,489,2806,12931,0.0663501483679525
2022-12-06 23:15:02,2022,12,6,3,23,15,554,7878,883,485,2806,12931,0.0657020872865275
2022-12-06 23:20:02,2022,12,6,3,23,20,546,7881,888,485,2806,12931,0.0647917408330367
2022-12-06 23:25:02,2022,12,6,3,23,25,535,7890,884,491,2806,12931,0.0635014836795252
2022-12-06 23:30:02,2022,12,6,3,23,30,533,7892,888,487,2806,12931,0.0632640949554896
2022-12-06 23:35:02,2022,12,6,3,23,35,320,5703,719,480,2806,12931,0.0531296695998672
2022-12-06 23:40:02,2022,12,6,3,23,40,321,5701,719,481,2806,12931,0.0533045499833942
2022-12-06 23:45:02,2022,12,6,3,23,45,322,5704,715,481,2806,12931,0.0534351145038168
2022-12-06 23:50:02,2022,12,6,3,23,50,319,5708,718,477,2806,12931,0.0529284884685582
2022-12-06 23:55:02,2022,12,6,3,23,55,316,5702,719,485,2806,12931,0.0525091392489199
2022-12-07 00:00:02,2022,12,7,4,24,0,316,5708,717,481,2806,12931,0.052456839309429
2022-12-07 00:05:02,2022,12,7,4,24,5,312,5720,719,471,2806,12931,0.0517241379310345
2022-12-07 00:10:02,2022,12,7,4,24,10,311,5715,720,476,2806,12931,0.0516096913375373
2022-12-07 00:15:02,2022,12,7,4,24,15,312,5720,721,469,2806,12931,0.0517241379310345
2022-12-07 00:20:01,2022,12,7,4,24,20,309,5727,719,467,2806,12931,0.0511928429423459
2022-12-07 00:25:02,2022,12,7,4,24,25,307,5725,716,474,2806,12931,0.050895225464191
2022-12-07 00:30:02,2022,12,7,4,24,30,303,5727,722,470,2806,12931,0.0502487562189055
2022-12-07 00:35:02,2022,12,7,4,24,35,300,5731,725,466,2806,12931,0.0497429945282706
2022-12-07 00:40:01,2022,12,7,4,24,40,299,5728,720,475,2806,12931,0.0496100879376141
2022-12-07 00:45:02,2022,12,7,4,24,45,298,5721,733,470,2806,12931,0.0495098853630171
2022-12-07 00:50:02,2022,12,7,4,24,50,300,5737,720,465,2806,12931,0.0496935564021865
2022-12-07 00:55:02,2022,12,7,4,24,55,299,5729,723,471,2806,12931,0.0496018579960186
2022-12-07 01:00:02,2022,12,7,4,1,0,296,5722,737,467,2806,12931,0.0491857760053174
2022-12-07 01:05:02,2022,12,7,4,1,5,456,7837,1020,486,2806,12931,0.0549861328831545
2022-12-07 01:10:02,2022,12,7,4,1,10,454,7835,1018,492,2806,12931,0.0547713837616118
2022-12-07 01:15:02,2022,12,7,4,1,15,454,7826,1033,486,2806,12931,0.0548309178743961
2022-12-07 01:20:01,2022,12,7,4,1,20,450,7848,1020,481,2806,12931,0.0542299349240781
2022-12-07 01:25:02,2022,12,7,4,1,25,450,7842,1021,486,2806,12931,0.0542691751085383
2022-12-07 01:30:02,2022,12,7,4,1,30,449,7835,1033,482,2806,12931,0.0542008691453404
2022-12-07 01:35:02,2022,12,7,4,1,35,449,7850,1019,481,2806,12931,0.0541029039643331
2022-12-07 01:40:02,2022,12,7,4,1,40,447,7839,1021,492,2806,12931,0.05394641564084
2022-12-07 01:45:02,2022,12,7,4,1,45,448,7832,1031,488,2806,12931,0.0541062801932367
2022-12-07 01:50:02,2022,12,7,4,1,50,447,7848,1021,483,2806,12931,0.0538878842676311
2022-12-07 01:55:02,2022,12,7,4,1,55,447,7844,1020,488,2806,12931,0.0539138825232179
2022-12-07 02:00:02,2022,12,7,4,2,0,447,7833,1032,487,2806,12931,0.0539855072463768
2022-12-07 02:05:02,2022,12,7,4,2,5,447,7845,1023,484,2806,12931,0.0539073806078148
2022-12-07 02:10:02,2022,12,7,4,2,10,445,7847,1021,486,2806,12931,0.053666184273999
2022-12-07 02:15:02,2022,12,7,4,2,15,445,7833,1036,485,2806,12931,0.0537569461222518
2022-12-07 02:20:02,2022,12,7,4,2,20,445,7849,1023,482,2806,12931,0.0536532433084157
2022-12-07 02:25:02,2022,12,7,4,2,25,446,7845,1022,486,2806,12931,0.053793269810638
2022-12-07 02:30:02,2022,12,7,4,2,30,445,7827,1039,488,2806,12931,0.0537959381044487
2022-12-07 02:35:02,2022,12,7,4,2,35,444,7838,1033,484,2806,12931,0.0536102390726878
2022-12-07 02:40:02,2022,12,7,4,2,40,442,7844,1025,488,2806,12931,0.0533429881728216
2022-12-07 02:45:02,2022,12,7,4,2,45,441,7835,1037,486,2806,12931,0.0532866118898018
2022-12-07 02:50:02,2022,12,7,4,2,50,440,7851,1023,485,2806,12931,0.0530695935351586
2022-12-07 02:55:02,2022,12,7,4,2,55,440,7845,1027,487,2806,12931,0.0531080265540133
2022-12-07 03:00:02,2022,12,7,4,3,0,439,7838,1038,484,2806,12931,0.0530385405340099
2022-12-07 03:05:02,2022,12,7,4,3,5,438,7851,1032,478,2806,12931,0.0528411147303655
2022-12-07 03:10:02,2022,12,7,4,3,10,433,7853,1031,482,2806,12931,0.0522568187303886
2022-12-07 03:15:02,2022,12,7,4,3,15,433,7845,1042,479,2806,12931,0.0523073206088427
2022-12-07 03:20:02,2022,12,7,4,3,20,433,7857,1032,477,2806,12931,0.0522316043425814
2022-12-07 03:25:02,2022,12,7,4,3,25,430,7859,1029,481,2806,12931,0.0518759802147424
2022-12-07 03:30:02,2022,12,7,4,3,30,428,7847,1045,479,2806,12931,0.0517220543806647
2022-12-07 03:35:02,2022,12,7,4,3,35,429,7862,1031,477,2806,12931,0.0517428536967796
2022-12-07 03:40:02,2022,12,7,4,3,40,432,7852,1031,484,2806,12931,0.0521487204249155
2022-12-07 03:45:02,2022,12,7,4,3,45,432,7837,1047,483,2806,12931,0.0522433184181884
2022-12-07 03:50:02,2022,12,7,4,3,50,431,7855,1029,484,2806,12931,0.0520154477431813
2022-12-07 03:55:02,2022,12,7,4,3,55,431,7852,1031,485,2806,12931,0.0520342870940481
2022-12-07 04:00:02,2022,12,7,4,4,0,428,7846,1044,481,2806,12931,0.0517283055354121
2022-12-07 04:05:02,2022,12,7,4,4,5,425,7864,1030,480,2806,12931,0.051272771142478
2022-12-07 04:10:02,2022,12,7,4,4,10,425,7857,1033,484,2806,12931,0.0513161072204781
2022-12-07 04:15:02,2022,12,7,4,4,15,427,7849,1043,480,2806,12931,0.0515949734171097
2022-12-07 04:20:02,2022,12,7,4,4,20,426,7862,1032,479,2806,12931,0.0513996138996139
2022-12-07 04:25:02,2022,12,7,4,4,25,425,7857,1031,486,2806,12931,0.0513161072204781
2022-12-07 04:30:02,2022,12,7,4,4,30,426,7846,1043,484,2806,12931,0.0514990328820116
2022-12-07 04:35:02,2022,12,7,4,4,35,424,7862,1034,479,2806,12931,0.0511706492879556
2022-12-07 04:40:02,2022,12,7,4,4,40,426,7861,1031,481,2806,12931,0.051405816338844
2022-12-07 04:45:02,2022,12,7,4,4,45,425,7853,1045,476,2806,12931,0.0513409035999034
2022-12-07 04:50:02,2022,12,7,4,4,50,425,7868,1031,475,2806,12931,0.0512480405160979
2022-12-07 04:55:02,2022,12,7,4,4,55,426,7867,1028,478,2806,12931,0.0513686241408417
2022-12-07 05:00:02,2022,12,7,4,5,0,425,7854,1044,476,2806,12931,0.0513347022587269
2022-12-07 05:05:02,2022,12,7,4,5,5,426,7879,1023,471,2806,12931,0.0512944009632751
2022-12-07 05:10:02,2022,12,7,4,5,10,427,7872,1025,475,2806,12931,0.0514519821665261
2022-12-07 05:15:02,2022,12,7,4,5,15,429,7858,1036,476,2806,12931,0.0517678291299626
2022-12-07 05:20:02,2022,12,7,4,5,20,427,7874,1022,476,2806,12931,0.0514395855920973
2022-12-07 05:25:02,2022,12,7,4,5,25,428,7861,1027,483,2806,12931,0.0516346965858367
2022-12-07 05:30:02,2022,12,7,4,5,30,432,7865,1023,479,2806,12931,0.0520670121730746
2022-12-07 05:35:02,2022,12,7,4,5,35,430,7869,1025,475,2806,12931,0.0518134715025907
2022-12-07 05:40:02,2022,12,7,4,5,40,425,7873,1020,481,2806,12931,0.0512171607616293
2022-12-07 05:45:02,2022,12,7,4,5,45,428,7863,1028,480,2806,12931,0.0516222409841997
2022-12-07 05:50:02,2022,12,7,4,5,50,438,7857,1027,477,2806,12931,0.0528028933092224
2022-12-07 05:55:02,2022,12,7,4,5,55,441,7852,1020,486,2806,12931,0.0531773785119981
2022-12-07 06:00:02,2022,12,7,4,6,0,443,7838,1037,481,2806,12931,0.0534959545948557
2022-12-07 06:05:02,2022,12,7,4,6,5,466,7833,1021,479,2806,12931,0.0561513435353657
2022-12-07 06:10:02,2022,12,7,4,6,10,476,7803,1037,483,2806,12931,0.0574948665297741
2022-12-07 06:15:02,2022,12,7,4,6,15,484,7812,1023,480,2806,12931,0.0583413693346191
2022-12-07 06:20:02,2022,12,7,4,6,20,484,7810,1025,480,2806,12931,0.0583554376657825
2022-12-07 06:25:02,2022,12,7,4,6,25,485,7794,1027,493,2806,12931,0.0585819543423119
2022-12-07 06:30:02,2022,12,7,4,6,30,494,7793,1022,490,2806,12931,0.0596114396041993
2022-12-07 06:35:02,2022,12,7,4,6,35,513,7778,1019,489,2806,12931,0.0618743215534917
2022-12-07 06:40:02,2022,12,7,4,6,40,524,7766,1023,486,2806,12931,0.0632086851628468
2022-12-07 06:45:02,2022,12,7,4,6,45,536,7766,1015,482,2806,12931,0.0645627559624187
2022-12-07 06:50:02,2022,12,7,4,6,50,554,7748,1016,481,2806,12931,0.066730908214888
2022-12-07 06:55:02,2022,12,7,4,6,55,579,7719,1017,484,2806,12931,0.0697758496023138
2022-12-07 07:00:02,2022,12,7,4,7,0,605,7697,1013,484,2806,12931,0.072874006263551
2022-12-07 07:05:02,2022,12,7,4,7,5,627,7667,1018,487,2806,12931,0.0755968169761273
2022-12-07 07:10:02,2022,12,7,4,7,10,642,7655,1015,487,2806,12931,0.0773773653127637
2022-12-07 07:15:02,2022,12,7,4,7,15,659,7648,1009,483,2806,12931,0.0793306849644878
2022-12-07 07:20:02,2022,12,7,4,7,20,676,7625,1015,483,2806,12931,0.0814359715696904
2022-12-07 07:25:02,2022,12,7,4,7,25,686,7624,1006,483,2806,12931,0.0825511432009627
2022-12-07 07:30:02,2022,12,7,4,7,30,699,7610,1009,481,2806,12931,0.0841256468889156
2022-12-07 07:35:02,2022,12,7,4,7,35,739,7579,1007,476,2806,12931,0.0888434719884588
2022-12-07 07:40:02,2022,12,7,4,7,40,763,7560,999,479,2806,12931,0.0916736753574432
2022-12-07 07:45:02,2022,12,7,4,7,45,780,7554,995,472,2806,12931,0.0935925125989921
2022-12-07 07:50:02,2022,12,7,4,7,50,798,7532,999,471,2806,12931,0.0957983193277311
2022-12-07 07:55:02,2022,12,7,4,7,55,818,7518,987,477,2806,12931,0.0981285988483685
2022-12-07 08:00:02,2022,12,7,4,8,0,848,7481,998,474,2806,12931,0.10181294273022
2022-12-07 08:05:02,2022,12,7,4,8,5,875,7466,989,471,2806,12931,0.104903488790313
2022-12-07 08:10:02,2022,12,7,4,8,10,904,7431,992,474,2806,12931,0.108458308338332
2022-12-07 08:15:02,2022,12,7,4,8,15,933,7403,989,476,2806,12931,0.111924184261036
2022-12-07 08:20:02,2022,12,7,4,8,20,967,7374,987,473,2806,12931,0.11593334132598
2022-12-07 08:25:02,2022,12,7,4,8,25,1001,7341,987,472,2806,12931,0.119995204986814
2022-12-07 08:30:02,2022,12,7,4,8,30,1024,7323,979,475,2806,12931,0.122678806756919
2022-12-07 08:35:02,2022,12,7,4,8,35,1046,7304,983,468,2806,12931,0.125269461077844
2022-12-07 08:40:02,2022,12,7,4,8,40,1067,7282,979,473,2806,12931,0.127799736495389
2022-12-07 08:45:02,2022,12,7,4,8,45,1084,7261,985,471,2806,12931,0.12989814260036
2022-12-07 08:50:02,2022,12,7,4,8,50,1090,7266,979,466,2806,12931,0.130445189085687
2022-12-07 08:55:02,2022,12,7,4,8,55,1098,7249,983,471,2806,12931,0.131544267401462
2022-12-07 09:00:02,2022,12,7,4,9,0,1121,7226,982,472,2806,12931,0.134299748412603
2022-12-07 09:05:02,2022,12,7,4,9,5,1136,7215,982,468,2806,12931,0.136031612980481
2022-12-07 09:10:02,2022,12,7,4,9,10,1149,7192,986,474,2806,12931,0.137753266994365
2022-12-07 09:15:02,2022,12,7,4,9,15,1165,7172,989,475,2806,12931,0.139738515053377
2022-12-07 09:20:02,2022,12,7,4,9,20,1175,7164,997,476,2806,12931,0.140904185154095
2022-12-07 09:25:02,2022,12,7,4,9,25,1179,7163,996,474,2806,12931,0.141333013665788
2022-12-07 09:30:02,2022,12,7,4,9,30,1190,7151,999,472,2806,12931,0.142668744754826
2022-12-07 09:35:02,2022,12,7,4,9,35,1222,7111,1014,465,2806,12931,0.146645865834633
2022-12-07 09:40:02,2022,12,7,4,9,40,1231,7098,1015,468,2806,12931,0.147796854364269
2022-12-07 09:45:02,2022,12,7,4,9,45,967,5031,3606,209,2806,12931,0.161220406802267
2022-12-07 09:50:02,2022,12,7,4,9,50,1250,7100,998,465,2806,12931,0.149700598802395
2022-12-07 09:55:02,2022,12,7,4,9,55,1263,7076,1006,468,2806,12931,0.151457009233721
2022-12-07 10:00:02,2022,12,7,4,10,0,1286,7067,1000,460,2806,12931,0.153956662277026
2022-12-07 10:05:02,2022,12,7,4,10,5,1287,7059,1001,466,2806,12931,0.154205607476636
2022-12-07 10:10:02,2022,12,7,4,10,10,1290,7037,1014,472,2806,12931,0.154917737480485
2022-12-07 10:15:02,2022,12,7,4,10,15,1301,7042,1003,467,2806,12931,0.155939110631667
2022-12-07 10:20:02,2022,12,7,4,10,20,1290,6951,1107,465,2806,12931,0.156534401164907
2022-12-07 10:25:02,2022,12,7,4,10,25,1299,7050,998,466,2806,12931,0.155587495508444
2022-12-07 10:30:02,2022,12,7,4,10,30,1300,6933,997,583,2806,12931,0.157901129600389
2022-12-07 10:35:02,2022,12,7,4,10,35,1309,6917,1003,584,2806,12931,0.159129589107707
2022-12-07 10:40:02,2022,12,7,4,10,40,1317,7029,998,469,2806,12931,0.157800143781452
2022-12-07 10:45:02,2022,12,7,4,10,45,1327,7022,1000,464,2806,12931,0.158941190561744
2022-12-07 10:50:02,2022,12,7,4,10,50,1326,7024,999,464,2806,12931,0.158802395209581
2022-12-07 10:55:02,2022,12,7,4,10,55,1315,7031,1002,465,2806,12931,0.157560508027798
2022-12-07 11:00:02,2022,12,7,4,11,0,1316,7021,1015,461,2806,12931,0.157850545759866
2022-12-07 11:05:02,2022,12,7,4,11,5,1308,7052,1002,451,2806,12931,0.156459330143541
2022-12-07 11:10:02,2022,12,7,4,11,10,1300,7035,1015,463,2806,12931,0.155968806238752
2022-12-07 11:15:02,2022,12,7,4,11,15,1303,7048,1001,461,2806,12931,0.156029218057718
2022-12-07 11:20:02,2022,12,7,4,11,20,1294,7050,1011,458,2806,12931,0.155081495685523
2022-12-07 11:25:02,2022,12,7,4,11,25,1296,7059,998,460,2806,12931,0.155116696588869
2022-12-07 11:30:02,2022,12,7,4,11,30,1271,6734,1386,422,2806,12931,0.158775765146783
2022-12-07 11:35:02,2022,12,7,4,11,35,1267,6733,1387,426,2806,12931,0.158375
2022-12-07 11:40:02,2022,12,7,4,11,40,1262,6725,1394,432,2806,12931,0.158006760986603
2022-12-07 11:45:02,2022,12,7,4,11,45,1261,6733,1384,435,2806,12931,0.15774330748061
2022-12-07 11:50:02,2022,12,7,4,11,50,1262,6741,1377,433,2806,12931,0.157690865925278
2022-12-07 11:55:02,2022,12,7,4,11,55,1248,6751,1379,434,2806,12931,0.156019502437805
2022-12-07 12:00:02,2022,12,7,4,12,0,1239,6762,1373,439,2806,12931,0.154855643044619
2022-12-07 12:05:02,2022,12,7,4,12,5,1221,6775,1382,435,2806,12931,0.152701350675338
2022-12-07 12:10:02,2022,12,7,4,12,10,1220,6789,1368,436,2806,12931,0.152328630290923
2022-12-07 12:15:02,2022,12,7,4,12,15,1215,6783,1380,435,2806,12931,0.151912978244561
2022-12-07 12:20:02,2022,12,7,4,12,20,1214,6790,1373,436,2806,12931,0.151674162918541
2022-12-07 12:25:02,2022,12,7,4,12,25,1241,7081,1020,471,2806,12931,0.149122807017544
2022-12-07 12:30:02,2022,12,7,4,12,30,1245,7074,1022,472,2806,12931,0.149657410746484
2022-12-07 12:35:03,2022,12,7,4,12,35,1252,7066,1024,471,2806,12931,0.15051695119019
2022-12-07 12:40:02,2022,12,7,4,12,40,1249,7060,1033,471,2806,12931,0.150318931279336
2022-12-07 12:45:02,2022,12,7,4,12,45,1246,7074,1024,469,2806,12931,0.149759615384615
2022-12-07 12:50:02,2022,12,7,4,12,50,1232,7082,1029,470,2806,12931,0.148183786384412
2022-12-07 12:55:02,2022,12,7,4,12,55,1229,7089,1023,472,2806,12931,0.147751863428709
2022-12-07 13:00:02,2022,12,7,4,13,0,1226,7091,1024,472,2806,12931,0.147408921486113
2022-12-07 13:05:02,2022,12,7,4,13,5,1217,7103,1018,475,2806,12931,0.146274038461538
2022-12-07 13:10:02,2022,12,7,4,13,10,1223,7104,1013,473,2806,12931,0.146871622433049
2022-12-07 13:15:02,2022,12,7,4,13,15,1233,7175,935,470,2806,12931,0.146646051379638
2022-12-07 13:20:02,2022,12,7,4,13,20,1240,7175,926,472,2806,12931,0.147355912061794
2022-12-07 13:25:03,2022,12,7,4,13,25,1241,7179,924,469,2806,12931,0.147387173396675
2022-12-07 13:30:02,2022,12,7,4,13,30,1253,7161,930,469,2806,12931,0.14891846921797
2022-12-07 13:35:03,2022,12,7,4,13,35,1258,7155,930,470,2806,12931,0.149530488529656
2022-12-07 13:40:02,2022,12,7,4,13,40,1246,7174,922,471,2806,12931,0.147980997624703
2022-12-07 13:45:02,2022,12,7,4,13,45,1242,7164,938,469,2806,12931,0.147751605995717
2022-12-07 13:50:02,2022,12,7,4,13,50,1245,7172,927,469,2806,12931,0.147914934062017
2022-12-07 13:55:02,2022,12,7,4,13,55,1252,7163,927,470,2806,12931,0.148781937017231
2022-12-07 14:00:02,2022,12,7,4,14,0,1241,7173,929,469,2806,12931,0.147492274780128
2022-12-07 14:05:02,2022,12,7,4,14,5,1238,7172,934,468,2806,12931,0.147205707491082
2022-12-07 14:10:02,2022,12,7,4,14,10,1232,7183,927,470,2806,12931,0.14640522875817
2022-12-07 14:15:02,2022,12,7,4,14,15,1231,7163,950,468,2806,12931,0.146652370741005
2022-12-07 14:20:02,2022,12,7,4,14,20,1234,7177,933,468,2806,12931,0.146712638211865
2022-12-07 14:25:03,2022,12,7,4,14,25,1235,7161,948,469,2806,12931,0.147093854216293
2022-12-07 14:30:02,2022,12,7,4,14,30,1234,7169,940,470,2806,12931,0.14685231464953
2022-12-07 14:35:02,2022,12,7,4,14,35,1227,7175,941,470,2806,12931,0.146036657938586
2022-12-07 14:40:02,2022,12,7,4,14,40,1226,7166,953,468,2806,12931,0.146091515729266
2022-12-07 14:45:02,2022,12,7,4,14,45,1228,7174,945,466,2806,12931,0.14615567721971
2022-12-07 14:50:02,2022,12,7,4,14,50,1233,7165,948,467,2806,12931,0.146820671588473
2022-12-07 14:55:03,2022,12,7,4,14,55,1233,7168,946,466,2806,12931,0.146768241875967
2022-12-07 15:00:02,2022,12,7,4,15,0,1228,7182,937,466,2806,12931,0.146016646848989
2022-12-07 15:05:02,2022,12,7,4,15,5,1249,7145,945,474,2806,12931,0.148796759590183
2022-12-07 15:10:02,2022,12,7,4,15,10,1238,7160,939,476,2806,12931,0.147416051440819
2022-12-07 15:15:03,2022,12,7,4,15,15,1236,7156,944,477,2806,12931,0.147283126787417
2022-12-07 15:20:02,2022,12,7,4,15,20,1239,7149,949,476,2806,12931,0.147711015736767
2022-12-07 15:25:02,2022,12,7,4,15,25,1250,7152,933,478,2806,12931,0.148774101404428
2022-12-07 15:30:02,2022,12,7,4,15,30,1245,7160,931,477,2806,12931,0.148126115407496
2022-12-07 15:35:02,2022,12,7,4,15,35,1236,7158,939,480,2806,12931,0.147248034310222
2022-12-07 15:40:02,2022,12,7,4,15,40,1233,7183,918,479,2806,12931,0.146506653992395
2022-12-07 15:45:02,2022,12,7,4,15,45,1233,7164,938,478,2806,12931,0.146838156484459
2022-12-07 15:50:02,2022,12,7,4,15,50,1224,7192,918,479,2806,12931,0.145437262357414
2022-12-07 15:55:02,2022,12,7,4,15,55,1219,7184,927,483,2806,12931,0.145067237891229
2022-12-07 16:00:02,2022,12,7,4,16,0,1215,7187,932,479,2806,12931,0.144608426565104
2022-12-07 16:05:02,2022,12,7,4,16,5,1216,7212,911,474,2806,12931,0.144280968201234
2022-12-07 16:10:02,2022,12,7,4,16,10,1203,7208,925,477,2806,12931,0.143026988467483
2022-12-07 16:15:02,2022,12,7,4,16,15,1199,7224,916,474,2806,12931,0.142348331948237
2022-12-07 16:20:02,2022,12,7,4,16,20,1205,7209,926,473,2806,12931,0.143213691466603
