"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-01-14 08:25:02,2023,1,14,7,8,25,634,8086,862,468,2304,12931,0.0727064220183486
2023-01-14 08:30:02,2023,1,14,7,8,30,647,8068,877,458,2304,12931,0.0742398164084911
2023-01-14 08:35:02,2023,1,14,7,8,35,661,8069,865,455,2304,12931,0.0757159221076747
2023-01-14 08:40:02,2023,1,14,7,8,40,682,8037,863,468,2304,12931,0.0782199793554307
2023-01-14 08:45:02,2023,1,14,7,8,45,699,8019,873,459,2304,12931,0.0801789401238816
2023-01-14 08:50:02,2023,1,14,7,8,50,718,8018,863,451,2304,12931,0.0821886446886447
2023-01-14 08:55:02,2023,1,14,7,8,55,735,7986,868,461,2304,12931,0.0842793257653939
2023-01-14 09:00:02,2023,1,14,7,9,0,767,7965,865,453,2304,12931,0.0878378378378378
2023-01-14 09:05:02,2023,1,14,7,9,5,789,7943,867,451,2304,12931,0.0903573064590014
2023-01-14 09:10:02,2023,1,14,7,9,10,795,7937,857,461,2304,12931,0.0910444342647733
2023-01-14 09:15:02,2023,1,14,7,9,15,805,7927,864,454,2304,12931,0.092189647274393
2023-01-14 09:20:02,2023,1,14,7,9,20,806,7940,856,448,2304,12931,0.0921564143608507
2023-01-14 09:25:02,2023,1,14,7,9,25,823,7908,857,461,2304,12931,0.0942618256786164
2023-01-14 09:30:02,2023,1,14,7,9,30,848,7887,858,455,2304,12931,0.0970807097882084
2023-01-14 09:35:02,2023,1,14,7,9,35,870,7874,858,448,2304,12931,0.0994967978042086
2023-01-14 09:40:02,2023,1,14,7,9,40,886,7853,855,456,2304,12931,0.101384597780066
2023-01-14 09:45:03,2023,1,14,7,9,45,902,7844,854,449,2304,12931,0.103132860736337
2023-01-14 09:50:02,2023,1,14,7,9,50,916,7835,851,447,2304,12931,0.104673751571249
2023-01-14 09:55:03,2023,1,14,7,9,55,942,7804,850,454,2304,12931,0.107706380059456
2023-01-14 10:00:02,2023,1,14,7,10,0,955,7793,855,447,2304,12931,0.109167809785094
2023-01-14 10:05:02,2023,1,14,7,10,5,960,7790,855,445,2304,12931,0.109714285714286
2023-01-14 10:10:02,2023,1,14,7,10,10,997,7741,855,457,2304,12931,0.114099336232547
2023-01-14 10:15:02,2023,1,14,7,10,15,1007,7735,856,451,2304,12931,0.115191031800503
2023-01-14 10:20:02,2023,1,14,7,10,20,1012,7730,857,450,2304,12931,0.115762983299016
2023-01-14 10:25:02,2023,1,14,7,10,25,1042,7695,853,459,2304,12931,0.119262904887261
2023-01-14 10:30:02,2023,1,14,7,10,30,1046,7703,849,451,2304,12931,0.119556520745228
2023-01-14 10:35:03,2023,1,14,7,10,35,1053,7696,853,447,2304,12931,0.12035661218425
2023-01-14 10:40:02,2023,1,14,7,10,40,1059,7682,851,458,2304,12931,0.12115318613431
2023-01-14 10:45:02,2023,1,14,7,10,45,1085,7662,851,452,2304,12931,0.12404252886704
2023-01-14 10:50:02,2023,1,14,7,10,50,1087,7660,849,454,2304,12931,0.124271178689837
2023-01-14 10:55:02,2023,1,14,7,10,55,1104,7637,847,462,2304,12931,0.12630133851962
2023-01-14 11:00:02,2023,1,14,7,11,0,1127,7612,858,453,2304,12931,0.128962123812793
2023-01-14 11:05:02,2023,1,14,7,11,5,1134,7617,850,449,2304,12931,0.12958519026397
2023-01-14 11:10:02,2023,1,14,7,11,10,1149,7593,848,460,2304,12931,0.13143445435827
2023-01-14 11:15:02,2023,1,14,7,11,15,1147,7595,854,454,2304,12931,0.131205673758865
2023-01-14 11:20:02,2023,1,14,7,11,20,1147,7605,847,451,2304,12931,0.131055758683729
2023-01-14 11:25:02,2023,1,14,7,11,25,1148,7585,853,464,2304,12931,0.131455399061033
2023-01-14 11:30:02,2023,1,14,7,11,30,1156,7590,846,458,2304,12931,0.132174708438143
2023-01-14 11:35:02,2023,1,14,7,11,35,1163,7582,849,456,2304,12931,0.132990280160091
2023-01-14 11:40:02,2023,1,14,7,11,40,1163,7573,850,464,2304,12931,0.133127289377289
2023-01-14 11:45:02,2023,1,14,7,11,45,1161,7577,855,457,2304,12931,0.132867933165484
2023-01-14 11:50:02,2023,1,14,7,11,50,1182,7558,849,461,2304,12931,0.135240274599542
2023-01-14 11:55:03,2023,1,14,7,11,55,1197,7544,844,465,2304,12931,0.136940853449262
2023-01-14 12:00:02,2023,1,14,7,12,0,1194,7550,853,453,2304,12931,0.136550777676121
2023-01-14 12:05:02,2023,1,14,7,12,5,1182,7561,855,452,2304,12931,0.135193869381219
2023-01-14 12:10:02,2023,1,14,7,12,10,1185,7545,858,462,2304,12931,0.13573883161512
2023-01-14 12:15:02,2023,1,14,7,12,15,1184,7554,856,456,2304,12931,0.135500114442664
2023-01-14 12:20:02,2023,1,14,7,12,20,1184,7554,854,458,2304,12931,0.135500114442664
2023-01-14 12:25:02,2023,1,14,7,12,25,1187,7552,849,462,2304,12931,0.135827897928825
2023-01-14 12:30:02,2023,1,14,7,12,30,1200,7536,857,457,2304,12931,0.137362637362637
2023-01-14 12:35:03,2023,1,14,7,12,35,1190,7553,850,457,2304,12931,0.136108887109688
2023-01-14 12:40:02,2023,1,14,7,12,40,1191,7536,856,467,2304,12931,0.136473014781712
2023-01-14 12:45:02,2023,1,14,7,12,45,1199,7541,853,457,2304,12931,0.137185354691076
2023-01-14 12:50:02,2023,1,14,7,12,50,1194,7539,859,458,2304,12931,0.136722775678461
2023-01-14 12:55:02,2023,1,14,7,12,55,1205,7514,868,463,2304,12931,0.138203922468173
2023-01-14 13:00:02,2023,1,14,7,13,0,1208,7529,858,455,2304,12931,0.138262561519973
2023-01-14 13:05:02,2023,1,14,7,13,5,1206,7523,865,456,2304,12931,0.138160155802497
2023-01-14 13:10:02,2023,1,14,7,13,10,1205,7523,858,464,2304,12931,0.138061411549038
2023-01-14 13:15:02,2023,1,14,7,13,15,1205,7527,861,457,2304,12931,0.137998167659185
2023-01-14 13:20:02,2023,1,14,7,13,20,1196,7532,863,459,2304,12931,0.137030247479377
2023-01-14 13:25:02,2023,1,14,7,13,25,1208,7511,868,463,2304,12931,0.138547998623695
2023-01-14 13:30:02,2023,1,14,7,13,30,1225,7496,868,461,2304,12931,0.140465542942323
2023-01-14 13:35:02,2023,1,14,7,13,35,1220,7505,872,453,2304,12931,0.139828080229226
2023-01-14 13:40:02,2023,1,14,7,13,40,1219,7507,864,460,2304,12931,0.139697455878982
2023-01-14 13:45:02,2023,1,14,7,13,45,1016,5263,3546,196,2304,12931,0.161809205287466
2023-01-14 13:50:02,2023,1,14,7,13,50,1226,7473,866,456,2304,12931,0.1409357397402
2023-01-14 13:55:02,2023,1,14,7,13,55,1223,7475,864,459,2304,12931,0.140607036100253
2023-01-14 14:00:02,2023,1,14,7,14,0,1231,7473,866,451,2304,12931,0.141429227941176
2023-01-14 14:05:02,2023,1,14,7,14,5,1216,7478,869,457,2304,12931,0.139866574649183
2023-01-14 14:10:02,2023,1,14,7,14,10,1213,7473,869,466,2304,12931,0.139650011512779
2023-01-14 14:15:02,2023,1,14,7,14,15,1221,7469,873,458,2304,12931,0.140506329113924
2023-01-14 14:20:02,2023,1,14,7,14,20,1214,7487,861,459,2304,12931,0.139524192621538
2023-01-14 14:25:02,2023,1,14,7,14,25,1201,7479,871,470,2304,12931,0.138364055299539
2023-01-14 14:30:02,2023,1,14,7,14,30,1208,7485,869,459,2304,12931,0.138962383526976
2023-01-14 14:35:02,2023,1,14,7,14,35,1209,7476,870,466,2304,12931,0.139205526770294
2023-01-14 14:40:02,2023,1,14,7,14,40,1205,7471,870,475,2304,12931,0.138888888888889
2023-01-14 14:45:02,2023,1,14,7,14,45,1197,7483,874,467,2304,12931,0.137903225806452
2023-01-14 14:50:02,2023,1,14,7,14,50,1209,7479,875,458,2304,12931,0.139157458563536
2023-01-14 14:55:03,2023,1,14,7,14,55,1207,7475,872,467,2304,12931,0.13902326652845
2023-01-14 15:00:02,2023,1,14,7,15,0,1199,7480,882,460,2304,12931,0.138149556400507
2023-01-14 15:05:03,2023,1,14,7,15,5,1218,7475,870,458,2304,12931,0.140112734383987
2023-01-14 15:10:02,2023,1,14,7,15,10,1211,7469,873,468,2304,12931,0.139516129032258
2023-01-14 15:15:02,2023,1,14,7,15,15,1214,7468,877,462,2304,12931,0.139829532365814
2023-01-14 15:20:02,2023,1,14,7,15,20,1201,7487,873,460,2304,12931,0.13823664825046
2023-01-14 15:25:02,2023,1,14,7,15,25,1187,7490,876,468,2304,12931,0.136798432638009
2023-01-14 15:30:02,2023,1,14,7,15,30,1192,7493,874,462,2304,12931,0.137248128957974
2023-01-14 15:35:02,2023,1,14,7,15,35,1173,7504,881,463,2304,12931,0.135184971764435
2023-01-14 15:40:02,2023,1,14,7,15,40,1145,7524,885,467,2304,12931,0.132079824662591
2023-01-14 15:45:02,2023,1,14,7,15,45,1140,7535,883,463,2304,12931,0.131412103746398
2023-01-14 15:50:02,2023,1,14,7,15,50,1147,7528,886,460,2304,12931,0.132219020172911
2023-01-14 15:55:03,2023,1,14,7,15,55,1130,7538,884,469,2304,12931,0.130364559298569
2023-01-14 16:00:02,2023,1,14,7,16,0,1119,7550,889,463,2304,12931,0.129080632137501
2023-01-14 16:05:02,2023,1,14,7,16,5,1129,7546,885,461,2304,12931,0.13014409221902
2023-01-14 16:10:02,2023,1,14,7,16,10,1107,7534,884,496,2304,12931,0.128110172433746
2023-01-14 16:15:03,2023,1,14,7,16,15,1105,7537,889,490,2304,12931,0.127863920388799
2023-01-14 16:20:02,2023,1,14,7,16,20,1093,7587,878,463,2304,12931,0.125921658986175
2023-01-14 16:25:02,2023,1,14,7,16,25,1093,7570,882,476,2304,12931,0.126168763707723
2023-01-14 16:30:02,2023,1,14,7,16,30,1079,7531,869,542,2304,12931,0.125319396051103
2023-01-14 16:35:02,2023,1,14,7,16,35,1065,7563,871,522,2304,12931,0.123435326842837
2023-01-14 16:40:02,2023,1,14,7,16,40,1073,7593,879,476,2304,12931,0.123817216708978
2023-01-14 16:45:02,2023,1,14,7,16,45,1072,7601,879,469,2304,12931,0.123601983166148
2023-01-14 16:50:02,2023,1,14,7,16,50,1059,7620,877,465,2304,12931,0.122018665744901
2023-01-14 16:55:03,2023,1,14,7,16,55,1034,7621,881,485,2304,12931,0.11946851530907
2023-01-14 17:00:02,2023,1,14,7,17,0,1043,7636,875,467,2304,12931,0.120175135384261
2023-01-14 17:05:02,2023,1,14,7,17,5,1011,7657,882,471,2304,12931,0.116635902168897
2023-01-14 17:10:02,2023,1,14,7,17,10,1005,7665,874,477,2304,12931,0.115916955017301
2023-01-14 17:15:02,2023,1,14,7,17,15,1000,7677,874,470,2304,12931,0.115247205255273
2023-01-14 17:20:02,2023,1,14,7,17,20,974,7706,872,469,2304,12931,0.11221198156682
2023-01-14 17:25:02,2023,1,14,7,17,25,965,7708,870,477,2304,12931,0.111264844921019
2023-01-14 17:30:02,2023,1,14,7,17,30,970,7715,868,467,2304,12931,0.111686816350029
2023-01-14 17:35:02,2023,1,14,7,17,35,972,7710,865,474,2304,12931,0.111955770559779
2023-01-14 17:40:02,2023,1,14,7,17,40,963,7704,872,482,2304,12931,0.111111111111111
2023-01-14 17:45:02,2023,1,14,7,17,45,960,7718,869,474,2304,12931,0.110624567872782
2023-01-14 17:50:02,2023,1,14,7,17,50,941,7734,872,474,2304,12931,0.108472622478386
2023-01-14 17:55:02,2023,1,14,7,17,55,935,7730,873,483,2304,12931,0.107905366416619
2023-01-14 18:00:02,2023,1,14,7,18,0,942,7732,874,473,2304,12931,0.108600415033433
2023-01-14 18:05:02,2023,1,14,7,18,5,949,7731,870,471,2304,12931,0.109331797235023
2023-01-14 18:10:02,2023,1,14,7,18,10,953,7712,875,481,2304,12931,0.10998268897865
2023-01-14 18:15:02,2023,1,14,7,18,15,955,7723,871,472,2304,12931,0.110048398248444
2023-01-14 18:20:02,2023,1,14,7,18,20,955,7727,873,466,2304,12931,0.109997696383322
2023-01-14 18:25:03,2023,1,14,7,18,25,952,7714,877,477,2304,12931,0.109854604200323
2023-01-14 18:30:02,2023,1,14,7,18,30,950,7729,870,471,2304,12931,0.109459615163037
2023-01-14 18:35:03,2023,1,14,7,18,35,929,7752,879,460,2304,12931,0.107015320815574
2023-01-14 18:40:02,2023,1,14,7,18,40,934,7748,871,467,2304,12931,0.107578898871228
2023-01-14 18:45:02,2023,1,14,7,18,45,929,7751,878,462,2304,12931,0.107027649769585
2023-01-14 18:50:02,2023,1,14,7,18,50,925,7759,873,463,2304,12931,0.106517733763243
2023-01-14 18:55:02,2023,1,14,7,18,55,917,7748,885,471,2304,12931,0.105828043854587
2023-01-14 19:00:02,2023,1,14,7,19,0,911,7770,876,464,2304,12931,0.104941826978459
2023-01-14 19:05:02,2023,1,14,7,19,5,910,7771,880,460,2304,12931,0.104826632876397
2023-01-14 19:10:02,2023,1,14,7,19,10,907,7773,875,466,2304,12931,0.104493087557604
2023-01-14 19:15:02,2023,1,14,7,19,15,911,7767,879,464,2304,12931,0.104978105554275
2023-01-14 19:20:02,2023,1,14,7,19,20,920,7763,878,460,2304,12931,0.105954163307613
2023-01-14 19:25:03,2023,1,14,7,19,25,920,7756,876,469,2304,12931,0.106039649608114
2023-01-14 19:30:02,2023,1,14,7,19,30,916,7761,877,467,2304,12931,0.10556644001383
2023-01-14 19:35:02,2023,1,14,7,19,35,907,7760,888,466,2304,12931,0.104649821160725
2023-01-14 19:40:02,2023,1,14,7,19,40,906,7764,881,470,2304,12931,0.104498269896194
2023-01-14 19:45:03,2023,1,14,7,19,45,902,7775,875,469,2304,12931,0.103952979140256
2023-01-14 19:50:02,2023,1,14,7,19,50,896,7773,885,467,2304,12931,0.103356788556927
2023-01-14 19:55:03,2023,1,14,7,19,55,893,7783,880,465,2304,12931,0.102927616413094
2023-01-14 20:00:02,2023,1,14,7,20,0,885,7791,879,466,2304,12931,0.102005532503458
2023-01-14 20:05:02,2023,1,14,7,20,5,880,7793,885,463,2304,12931,0.101464314539375
2023-01-14 20:10:02,2023,1,14,7,20,10,872,7806,881,462,2304,12931,0.100483982484443
2023-01-14 20:15:02,2023,1,14,7,20,15,874,7805,883,459,2304,12931,0.100702845949994
2023-01-14 20:20:02,2023,1,14,7,20,20,871,7813,876,461,2304,12931,0.100299401197605
2023-01-14 20:25:03,2023,1,14,7,20,25,866,7808,885,462,2304,12931,0.0998385981092921
2023-01-14 20:30:02,2023,1,14,7,20,30,854,7827,879,460,2304,12931,0.0983757631609262
2023-01-14 20:35:02,2023,1,14,7,20,35,844,7831,886,459,2304,12931,0.0972910662824207
2023-01-14 20:40:02,2023,1,14,7,20,40,842,7834,883,461,2304,12931,0.0970493314891655
2023-01-14 20:45:02,2023,1,14,7,20,45,837,7842,882,459,2304,12931,0.0964396819910128
2023-01-14 20:50:02,2023,1,14,7,20,50,841,7838,882,459,2304,12931,0.096900564581173
2023-01-14 20:55:02,2023,1,14,7,20,55,827,7851,879,463,2304,12931,0.0952984558654068
2023-01-14 21:00:02,2023,1,14,7,21,0,821,7850,888,461,2304,12931,0.0946834275170107
2023-01-14 21:05:02,2023,1,14,7,21,5,815,7868,878,460,2304,12931,0.0938615685822872
2023-01-14 21:10:02,2023,1,14,7,21,10,817,7858,884,462,2304,12931,0.094178674351585
2023-01-14 21:15:02,2023,1,14,7,21,15,813,7868,881,459,2304,12931,0.0936528049763852
2023-01-14 21:20:02,2023,1,14,7,21,20,802,7877,882,460,2304,12931,0.0924069593271114
2023-01-14 21:25:02,2023,1,14,7,21,25,793,7882,884,462,2304,12931,0.0914121037463977
2023-01-14 21:30:02,2023,1,14,7,21,30,785,7890,887,459,2304,12931,0.0904899135446686
2023-01-14 21:35:02,2023,1,14,7,21,35,770,7901,888,462,2304,12931,0.088801752969669
2023-01-14 21:40:02,2023,1,14,7,21,40,757,7910,891,463,2304,12931,0.0873427945079035
2023-01-14 21:45:02,2023,1,14,7,21,45,750,7921,888,462,2304,12931,0.0864952139314958
2023-01-14 21:50:02,2023,1,14,7,21,50,747,7912,900,462,2304,12931,0.0862686222427532
2023-01-14 21:55:02,2023,1,14,7,21,55,743,7927,887,464,2304,12931,0.0856978085351788
2023-01-14 22:00:02,2023,1,14,7,22,0,750,7924,885,462,2304,12931,0.0864652985934978
2023-01-14 22:05:03,2023,1,14,7,22,5,738,7921,901,461,2304,12931,0.0852292412518767
2023-01-14 22:10:02,2023,1,14,7,22,10,732,7937,887,465,2304,12931,0.0844388049371323
2023-01-14 22:15:02,2023,1,14,7,22,15,731,7939,888,463,2304,12931,0.0843137254901961
2023-01-14 22:20:02,2023,1,14,7,22,20,714,7960,881,466,2304,12931,0.0823149642610099
2023-01-14 22:25:03,2023,1,14,7,22,25,712,7957,883,469,2304,12931,0.0821317337639866
2023-01-14 22:30:02,2023,1,14,7,22,30,702,7973,879,467,2304,12931,0.0809221902017291
2023-01-14 22:35:03,2023,1,14,7,22,35,701,7970,882,468,2304,12931,0.0808441932879714
2023-01-14 22:40:02,2023,1,14,7,22,40,697,7974,881,469,2304,12931,0.0803828854803368
2023-01-14 22:45:02,2023,1,14,7,22,45,693,7983,875,470,2304,12931,0.0798755186721992
2023-01-14 22:50:02,2023,1,14,7,22,50,676,7995,880,470,2304,12931,0.0779610194902549
2023-01-14 22:55:03,2023,1,14,7,22,55,671,7997,883,470,2304,12931,0.0774111675126904
2023-01-14 23:00:02,2023,1,14,7,23,0,668,8006,878,469,2304,12931,0.0770117592806087
2023-01-14 23:05:02,2023,1,14,7,23,5,662,8011,877,471,2304,12931,0.0763288366193935
2023-01-14 23:10:02,2023,1,14,7,23,10,655,8010,884,472,2304,12931,0.0755914598961339
2023-01-14 23:15:02,2023,1,14,7,23,15,650,8018,881,472,2304,12931,0.0749884633133364
2023-01-14 23:20:02,2023,1,14,7,23,20,640,8029,879,473,2304,12931,0.0738262775406621
2023-01-14 23:25:02,2023,1,14,7,23,25,643,8015,888,475,2304,12931,0.0742665742665743
2023-01-14 23:30:02,2023,1,14,7,23,30,636,8041,871,473,2304,12931,0.0732972225423534
2023-01-14 23:35:02,2023,1,14,7,23,35,409,5825,751,460,2304,12931,0.0656079563683029
2023-01-14 23:40:02,2023,1,14,7,23,40,409,5828,745,463,2304,12931,0.0655763989097322
2023-01-14 23:45:02,2023,1,14,7,23,45,414,5825,745,461,2304,12931,0.0663567879467863
2023-01-14 23:50:02,2023,1,14,7,23,50,402,5839,740,464,2304,12931,0.0644127543662874
2023-01-14 23:55:02,2023,1,14,7,23,55,402,5834,743,466,2304,12931,0.0644644002565747
2023-01-21 00:00:02,2023,1,21,7,24,0,442,5780,643,465,2304,12931,0.0710382513661202
2023-01-21 00:05:02,2023,1,21,7,24,5,444,5782,643,461,2304,12931,0.0713138451654353
2023-01-21 00:10:02,2023,1,21,7,24,10,445,5776,642,467,2304,12931,0.0715319080533676
2023-01-21 00:15:02,2023,1,21,7,24,15,442,5774,647,467,2304,12931,0.0711068211068211
2023-01-21 00:20:01,2023,1,21,7,24,20,435,5794,640,461,2304,12931,0.0698346444052015
2023-01-21 00:25:02,2023,1,21,7,24,25,426,5791,645,468,2304,12931,0.0685217950780119
2023-01-21 00:30:02,2023,1,21,7,24,30,424,5798,644,464,2304,12931,0.0681452909032465
2023-01-21 00:35:02,2023,1,21,7,24,35,419,5806,644,461,2304,12931,0.0673092369477912
2023-01-21 00:40:02,2023,1,21,7,24,40,417,5797,649,467,2304,12931,0.0671065336337303
2023-01-21 00:45:02,2023,1,21,7,24,45,424,5797,643,466,2304,12931,0.0681562449766919
2023-01-21 00:50:01,2023,1,21,7,24,50,420,5802,647,461,2304,12931,0.0675024108003857
2023-01-21 00:55:02,2023,1,21,7,24,55,425,5789,644,472,2304,12931,0.0683939491470872
2023-01-21 01:00:02,2023,1,21,7,1,0,427,5792,642,469,2304,12931,0.0686605563595433
2023-01-21 01:05:01,2023,1,21,7,1,5,648,8001,803,472,2304,12931,0.0749219562955255
2023-01-21 01:10:02,2023,1,21,7,1,10,641,8009,797,477,2304,12931,0.0741040462427746
2023-01-21 01:15:03,2023,1,21,7,1,15,641,8007,801,475,2304,12931,0.0741211840888067
2023-01-21 01:20:01,2023,1,21,7,1,20,636,8016,802,470,2304,12931,0.0735090152565881
2023-01-21 01:25:02,2023,1,21,7,1,25,633,8014,798,479,2304,12931,0.0732045796229906
2023-01-21 01:30:02,2023,1,21,7,1,30,631,8007,805,481,2304,12931,0.0730493169715212
2023-01-21 01:35:01,2023,1,21,7,1,35,630,8022,799,473,2304,12931,0.0728155339805825
2023-01-21 01:40:02,2023,1,21,7,1,40,629,8016,797,482,2304,12931,0.0727588201272412
2023-01-21 01:45:02,2023,1,21,7,1,45,623,8014,805,482,2304,12931,0.072131527150631
2023-01-21 01:50:01,2023,1,21,7,1,50,622,8022,801,479,2304,12931,0.0719574271170754
2023-01-21 01:55:02,2023,1,21,7,1,55,620,8019,799,486,2304,12931,0.0717675656904734
2023-01-21 02:00:02,2023,1,21,7,2,0,622,8015,805,482,2304,12931,0.0720157462081741
2023-01-21 02:05:03,2023,1,21,7,2,5,622,8026,799,477,2304,12931,0.0719241443108233
2023-01-21 02:10:02,2023,1,21,7,2,10,622,8020,797,485,2304,12931,0.0719740800740569
2023-01-21 02:15:02,2023,1,21,7,2,15,622,8016,803,483,2304,12931,0.0720074091224821
2023-01-21 02:20:01,2023,1,21,7,2,20,623,8020,799,482,2304,12931,0.0720814531991207
2023-01-21 02:25:02,2023,1,21,7,2,25,620,8016,797,491,2304,12931,0.0717924965261695
2023-01-21 02:30:02,2023,1,21,7,2,30,618,8014,803,489,2304,12931,0.0715940685820204
2023-01-21 02:35:02,2023,1,21,7,2,35,617,8021,803,483,2304,12931,0.0714285714285714
2023-01-21 02:40:02,2023,1,21,7,2,40,612,8031,795,486,2304,12931,0.0708087469628601
2023-01-21 02:45:02,2023,1,21,7,2,45,611,8025,804,484,2304,12931,0.0707503473830477
2023-01-21 02:50:01,2023,1,21,7,2,50,606,8037,804,477,2304,12931,0.0701145435612635
2023-01-21 02:55:02,2023,1,21,7,2,55,605,8036,797,486,2304,12931,0.0700150445550284
2023-01-21 03:00:02,2023,1,21,7,3,0,604,8032,800,488,2304,12931,0.0699397869383974
2023-01-21 03:05:04,2023,1,21,7,3,5,603,8036,803,482,2304,12931,0.0697997453408959
2023-01-21 03:10:02,2023,1,21,7,3,10,605,8029,802,488,2304,12931,0.0700718091267084
2023-01-21 03:15:02,2023,1,21,7,3,15,601,8037,800,486,2304,12931,0.0695762908080574
2023-01-21 03:20:01,2023,1,21,7,3,20,602,8036,808,478,2304,12931,0.0696920583468395
2023-01-21 03:25:03,2023,1,21,7,3,25,601,8038,801,484,2304,12931,0.0695682370644751
2023-01-21 03:30:02,2023,1,21,7,3,30,599,8049,794,482,2304,12931,0.0692645698427382
2023-01-21 03:35:02,2023,1,21,7,3,35,600,8040,808,476,2304,12931,0.0694444444444444
2023-01-21 03:40:02,2023,1,21,7,3,40,600,8040,800,484,2304,12931,0.0694444444444444
2023-01-21 03:45:02,2023,1,21,7,3,45,598,8036,808,482,2304,12931,0.0692610609219365
2023-01-21 03:50:02,2023,1,21,7,3,50,599,8055,794,476,2304,12931,0.069216547261382
2023-01-21 03:55:02,2023,1,21,7,3,55,598,8040,800,486,2304,12931,0.069228988191711
2023-01-21 04:00:02,2023,1,21,7,4,0,599,8033,808,484,2304,12931,0.0693929564411492
2023-01-21 04:05:01,2023,1,21,7,4,5,603,8047,794,480,2304,12931,0.0697109826589595
2023-01-21 04:10:02,2023,1,21,7,4,10,603,8034,800,487,2304,12931,0.0698159083014936
2023-01-21 04:15:02,2023,1,21,7,4,15,602,8028,809,485,2304,12931,0.0697566628041715
2023-01-21 04:20:02,2023,1,21,7,4,20,601,8049,795,479,2304,12931,0.0694797687861272
2023-01-21 04:25:02,2023,1,21,7,4,25,600,8025,812,487,2304,12931,0.0695652173913043
2023-01-21 04:30:02,2023,1,21,7,4,30,600,8041,798,485,2304,12931,0.0694364078231686
2023-01-21 04:35:02,2023,1,21,7,4,35,598,8047,798,481,2304,12931,0.0691729323308271
2023-01-21 04:40:02,2023,1,21,7,4,40,598,8027,815,484,2304,12931,0.0693333333333333
2023-01-21 04:45:02,2023,1,21,7,4,45,597,8048,801,478,2304,12931,0.0690572585309427
2023-01-21 04:50:02,2023,1,21,7,4,50,600,8056,798,470,2304,12931,0.0693160813308688
2023-01-21 04:55:02,2023,1,21,7,4,55,603,8025,813,483,2304,12931,0.0698887343532684
2023-01-21 05:00:02,2023,1,21,7,5,0,602,8039,801,482,2304,12931,0.0696678625159125
2023-01-21 05:05:02,2023,1,21,7,5,5,598,8052,798,476,2304,12931,0.0691329479768786
2023-01-21 05:10:02,2023,1,21,7,5,10,597,8028,815,484,2304,12931,0.0692173913043478
2023-01-21 05:15:02,2023,1,21,7,5,15,596,8046,801,481,2304,12931,0.0689655172413793
2023-01-21 05:20:01,2023,1,21,7,5,20,594,8054,798,478,2304,12931,0.068686401480111
2023-01-21 05:25:02,2023,1,21,7,5,25,592,8032,815,485,2304,12931,0.0686456400742115
2023-01-21 05:30:02,2023,1,21,7,5,30,593,8046,801,484,2304,12931,0.0686422039587915
2023-01-21 05:35:02,2023,1,21,7,5,35,594,8045,805,480,2304,12931,0.068757958097002
2023-01-21 05:40:02,2023,1,21,7,5,40,594,8035,810,485,2304,12931,0.068837640514544
2023-01-21 05:45:02,2023,1,21,7,5,45,592,8044,803,485,2304,12931,0.0685502547475683
