"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2024-03-16 22:15:01,2024,3,16,7,22,15,1245,11388,973,813,643,15824,0.0985514129660413
2024-03-16 22:20:01,2024,3,16,7,22,20,1230,11409,969,811,643,15824,0.0973178257773558
2024-03-16 22:25:01,2024,3,16,7,22,25,1227,11403,973,816,643,15824,0.0971496437054632
2024-03-16 22:30:01,2024,3,16,7,22,30,1232,11398,968,821,643,15824,0.0975455265241489
2024-03-16 22:35:02,2024,3,16,7,22,35,1211,11418,971,819,643,15824,0.0958904109589041
2024-03-16 22:40:01,2024,3,16,7,22,40,1210,11421,970,818,643,15824,0.0957960573192938
2024-03-16 22:45:01,2024,3,16,7,22,45,1203,11428,970,818,643,15824,0.0952418652521574
2024-03-16 22:50:01,2024,3,16,7,22,50,1199,11435,965,820,643,15824,0.0949026436599652
2024-03-16 22:55:01,2024,3,16,7,22,55,1179,11459,967,814,643,15824,0.0932900775439152
2024-03-16 23:00:02,2024,3,16,7,23,0,1170,11466,965,818,643,15824,0.0925925925925926
2024-03-16 23:05:01,2024,3,16,7,23,5,1155,11478,963,823,643,15824,0.0914272144383757
2024-03-16 23:10:01,2024,3,16,7,23,10,1153,11481,962,823,643,15824,0.0912616748456546
2024-03-16 23:15:01,2024,3,16,7,23,15,1139,11501,959,820,643,15824,0.0901107594936709
2024-03-16 23:20:01,2024,3,16,7,23,20,1128,11508,963,820,643,15824,0.0892687559354226
2024-03-16 23:25:01,2024,3,16,7,23,25,1131,11501,964,823,643,15824,0.0895345155161495
2024-03-16 23:30:01,2024,3,16,7,23,30,1114,11525,958,822,643,15824,0.088139884484532
2024-03-16 23:35:02,2024,3,16,7,23,35,1097,11534,967,821,643,15824,0.086849813949806
2024-03-16 23:40:02,2024,3,16,7,23,40,1093,11543,965,818,643,15824,0.0864988920544476
2024-03-16 23:45:02,2024,3,16,7,23,45,1091,11541,970,817,643,15824,0.08636795440152
2024-03-16 23:50:01,2024,3,16,7,23,50,1089,11549,963,818,643,15824,0.0861686975787308
2024-03-16 23:55:01,2024,3,16,7,23,55,1084,11551,966,818,643,15824,0.0857934309457855
2024-03-23 00:00:01,2024,3,23,7,24,0,1001,11913,932,865,643,15824,0.0775127768313458
2024-03-23 00:05:01,2024,3,23,7,24,5,1001,11912,929,869,643,15824,0.0775187795245102
2024-03-23 00:10:02,2024,3,23,7,24,10,990,11921,929,871,643,15824,0.076678801022384
2024-03-23 00:15:02,2024,3,23,7,24,15,987,11925,931,868,643,15824,0.0764405204460967
2024-03-23 00:20:01,2024,3,23,7,24,20,983,11931,932,865,643,15824,0.0761189406845284
2024-03-23 00:25:01,2024,3,23,7,24,25,983,11921,930,877,643,15824,0.0761779293242405
2024-03-23 00:30:01,2024,3,23,7,24,30,977,11882,927,925,643,15824,0.0759779143012676
2024-03-23 00:35:01,2024,3,23,7,24,35,979,11860,926,946,643,15824,0.0762520445517564
2024-03-23 00:40:01,2024,3,23,7,24,40,969,11954,923,865,643,15824,0.0749825891820785
2024-03-23 00:45:01,2024,3,23,7,24,45,961,11964,921,865,643,15824,0.0743520309477756
2024-03-23 00:50:02,2024,3,23,7,24,50,956,11963,930,862,643,15824,0.0739995355677684
2024-03-23 00:55:01,2024,3,23,7,24,55,957,11965,921,868,643,15824,0.0740597430738276
2024-03-23 01:00:01,2024,3,23,7,1,0,957,11968,923,863,643,15824,0.0740425531914894
2024-03-23 01:05:01,2024,3,23,7,1,5,943,11958,928,880,643,15824,0.0730951089062863
2024-03-23 01:10:01,2024,3,23,7,1,10,942,11966,922,879,643,15824,0.0729779981406879
2024-03-23 01:15:02,2024,3,23,7,1,15,943,11966,924,876,643,15824,0.0730498102099311
2024-03-23 01:20:02,2024,3,23,7,1,20,942,11958,929,880,643,15824,0.0730232558139535
2024-03-23 01:25:02,2024,3,23,7,1,25,936,11967,923,883,643,15824,0.0725412694722158
2024-03-23 01:30:01,2024,3,23,7,1,30,936,11957,930,886,643,15824,0.0725975335453347
2024-03-23 01:35:01,2024,3,23,7,1,35,930,11957,933,889,643,15824,0.072165748428649
2024-03-23 01:40:01,2024,3,23,7,1,40,930,11936,937,906,643,15824,0.0722835380071506
2024-03-23 01:45:01,2024,3,23,7,1,45,929,11949,940,891,643,15824,0.0721385308277683
2024-03-23 01:50:01,2024,3,23,7,1,50,925,11962,936,886,643,15824,0.0717777605338713
2024-03-23 01:55:02,2024,3,23,7,1,55,927,11959,932,891,643,15824,0.0719385379481608
2024-03-23 02:00:02,2024,3,23,7,2,0,930,11954,943,882,643,15824,0.0721825520024837
2024-03-23 02:05:01,2024,3,23,7,2,5,929,11968,931,881,643,15824,0.0720322555633093
2024-03-23 02:10:01,2024,3,23,7,2,10,931,11933,929,916,643,15824,0.0723725124378109
2024-03-23 02:15:01,2024,3,23,7,2,15,927,11938,937,907,643,15824,0.0720559657986786
2024-03-23 02:20:01,2024,3,23,7,2,20,923,11943,929,914,643,15824,0.0717394683662366
2024-03-23 02:25:01,2024,3,23,7,2,25,922,11971,931,885,643,15824,0.0715116730008532
2024-03-23 02:30:01,2024,3,23,7,2,30,921,11969,938,881,643,15824,0.0714507370054306
2024-03-23 02:35:01,2024,3,23,7,2,35,923,11977,924,885,643,15824,0.0715503875968992
2024-03-23 02:40:01,2024,3,23,7,2,40,924,11960,926,899,643,15824,0.0717168581185967
2024-03-23 02:45:01,2024,3,23,7,2,45,923,11956,927,903,643,15824,0.0716670548955664
2024-03-23 02:50:01,2024,3,23,7,2,50,922,11966,922,899,643,15824,0.0715394165114835
2024-03-23 02:55:01,2024,3,23,7,2,55,921,11975,922,891,643,15824,0.0714174937965261
2024-03-23 03:00:01,2024,3,23,7,3,0,922,11984,925,878,643,15824,0.0714396404772974
2024-03-23 03:05:01,2024,3,23,7,3,5,922,12006,911,870,643,15824,0.0713180693069307
2024-03-23 03:10:01,2024,3,23,7,3,10,919,12009,914,867,643,15824,0.0710860148514851
2024-03-23 03:15:01,2024,3,23,7,3,15,917,11995,921,876,643,15824,0.0710192069392813
2024-03-23 03:20:01,2024,3,23,7,3,20,918,11979,918,894,643,15824,0.0711793440334962
2024-03-23 03:25:02,2024,3,23,7,3,25,918,11974,920,897,643,15824,0.0712069500465405
2024-03-23 03:30:01,2024,3,23,7,3,30,920,11985,929,875,643,15824,0.0712901975978303
2024-03-23 03:35:01,2024,3,23,7,3,35,919,11997,919,874,643,15824,0.0711520594611335
2024-03-23 03:40:01,2024,3,23,7,3,40,918,12000,925,866,643,15824,0.0710636321411983
2024-03-23 03:45:01,2024,3,23,7,3,45,916,12009,918,866,643,15824,0.0708704061895551
2024-03-23 03:50:01,2024,3,23,7,3,50,915,12008,915,871,643,15824,0.07080399288091
2024-03-23 03:55:02,2024,3,23,7,3,55,916,11997,926,870,643,15824,0.0709362657786727
2024-03-23 04:00:01,2024,3,23,7,4,0,917,12006,915,871,643,15824,0.0709587557068792
2024-03-23 04:05:01,2024,3,23,7,4,5,916,12000,922,871,643,15824,0.0709197894084856
2024-03-23 04:10:01,2024,3,23,7,4,10,917,11995,925,871,643,15824,0.0710192069392813
2024-03-23 04:15:01,2024,3,23,7,4,15,917,12003,919,869,643,15824,0.0709752321981424
2024-03-23 04:20:02,2024,3,23,7,4,20,738,9097,2717,651,643,15824,0.0750381291306558
2024-03-23 04:25:02,2024,3,23,7,4,25,735,9093,4217,652,643,15824,0.0747863247863248
2024-03-23 04:30:01,2024,3,23,7,4,30,907,11993,923,874,643,15824,0.0703100775193798
2024-03-23 04:35:01,2024,3,23,7,4,35,907,12001,919,870,643,15824,0.070266501394484
2024-03-23 04:40:01,2024,3,23,7,4,40,907,11994,926,870,643,15824,0.0703046275482521
2024-03-23 04:45:02,2024,3,23,7,4,45,907,11998,918,874,643,15824,0.0702828361100349
2024-03-23 04:50:01,2024,3,23,7,4,50,906,11997,921,873,643,15824,0.0702162287840037
2024-03-23 04:55:01,2024,3,23,7,4,55,905,11993,928,871,643,15824,0.0701659171964646
2024-03-23 05:00:01,2024,3,23,7,5,0,909,11998,912,878,643,15824,0.0704269001317115
2024-03-23 05:05:01,2024,3,23,7,5,5,908,11927,984,878,643,15824,0.0707440592130892
2024-03-23 05:10:02,2024,3,23,7,5,10,910,11924,990,873,643,15824,0.0709054075112981
2024-03-23 05:15:01,2024,3,23,7,5,15,910,11931,983,873,643,15824,0.0708667549256288
2024-03-23 05:20:02,2024,3,23,7,5,20,910,11929,983,875,643,15824,0.0708777942207337
2024-03-23 05:25:01,2024,3,23,7,5,25,911,11931,984,871,643,15824,0.0709391060582464
2024-03-23 05:30:01,2024,3,23,7,5,30,915,11930,981,871,643,15824,0.0712339431685481
2024-03-23 05:35:01,2024,3,23,7,5,35,913,11930,982,872,643,15824,0.0710893093513977
2024-03-23 05:40:01,2024,3,23,7,5,40,914,11924,988,871,643,15824,0.0711948901698084
2024-03-23 05:45:01,2024,3,23,7,5,45,917,11928,979,873,643,15824,0.0713896457765668
2024-03-23 05:50:01,2024,3,23,7,5,50,914,11930,979,874,643,15824,0.0711616318903768
2024-03-23 05:55:01,2024,3,23,7,5,55,921,11918,984,874,643,15824,0.0717345587662591
2024-03-23 06:00:02,2024,3,23,7,6,0,925,11920,978,874,643,15824,0.0720124562086415
2024-03-23 06:05:02,2024,3,23,7,6,5,927,11915,979,876,643,15824,0.0721850179099829
2024-03-23 06:10:01,2024,3,23,7,6,10,925,11912,976,884,643,15824,0.0720573342681312
2024-03-23 06:15:01,2024,3,23,7,6,15,928,11912,975,882,643,15824,0.0722741433021807
2024-03-23 06:20:01,2024,3,23,7,6,20,928,11909,984,876,643,15824,0.0722910337306224
2024-03-23 06:25:02,2024,3,23,7,6,25,926,11919,975,877,643,15824,0.0720903075126508
2024-03-23 06:30:01,2024,3,23,7,6,30,924,11922,972,879,643,15824,0.0719290051377861
2024-03-23 06:35:01,2024,3,23,7,6,35,925,11910,983,879,643,15824,0.0720685625243475
2024-03-23 06:40:02,2024,3,23,7,6,40,931,11916,973,877,643,15824,0.07246828053242
2024-03-23 06:45:01,2024,3,23,7,6,45,934,11909,978,876,643,15824,0.0727244413299073
2024-03-23 06:50:01,2024,3,23,7,6,50,932,11900,985,880,643,15824,0.0726309226932668
2024-03-23 06:55:01,2024,3,23,7,6,55,936,11891,987,883,643,15824,0.0729710766352226
2024-03-23 07:00:01,2024,3,23,7,7,0,938,11891,989,879,643,15824,0.0731155974744719
2024-03-23 07:05:01,2024,3,23,7,7,5,930,11887,1002,878,643,15824,0.0725598814075057
2024-03-23 07:10:01,2024,3,23,7,7,10,938,11895,994,870,643,15824,0.0730928076053923
2024-03-23 07:15:01,2024,3,23,7,7,15,935,11883,1008,871,643,15824,0.0729442970822281
2024-03-23 07:20:02,2024,3,23,7,7,20,933,11895,1000,869,643,15824,0.0727315247895229
2024-03-23 07:25:01,2024,3,23,7,7,25,934,11885,1011,867,643,15824,0.072860597550511
2024-03-23 07:30:01,2024,3,23,7,7,30,939,11892,999,867,643,15824,0.0731821370119242
2024-03-23 07:35:01,2024,3,23,7,7,35,944,11890,997,866,643,15824,0.0735546205391928
2024-03-23 07:40:01,2024,3,23,7,7,40,952,11873,1001,871,643,15824,0.0742300194931774
2024-03-23 07:45:01,2024,3,23,7,7,45,968,11864,994,871,643,15824,0.0754364089775561
2024-03-23 07:50:01,2024,3,23,7,7,50,974,11854,996,873,643,15824,0.0759276582475834
2024-03-23 07:55:01,2024,3,23,7,7,55,991,11834,1001,871,643,15824,0.077270955165692
2024-03-23 08:00:01,2024,3,23,7,8,0,996,11840,991,870,643,15824,0.0775942661265192
2024-03-23 08:05:01,2024,3,23,7,8,5,1017,11818,992,870,643,15824,0.0792364627970393
2024-03-23 08:10:01,2024,3,23,7,8,10,1029,11806,991,871,643,15824,0.0801714063108687
2024-03-23 08:15:02,2024,3,23,7,8,15,1027,11812,991,867,643,15824,0.0799906534776852
2024-03-23 08:20:02,2024,3,23,7,8,20,1026,11816,988,867,643,15824,0.0798940974926024
2024-03-23 08:25:01,2024,3,23,7,8,25,1047,11793,990,867,643,15824,0.0815420560747664
2024-03-23 08:30:01,2024,3,23,7,8,30,1063,11781,985,868,643,15824,0.0827623793210838
2024-03-23 08:35:01,2024,3,23,7,8,35,1078,11772,978,869,643,15824,0.0838910505836576
2024-03-23 08:40:01,2024,3,23,7,8,40,1105,11745,975,872,643,15824,0.0859922178988327
2024-03-23 08:45:01,2024,3,23,7,8,45,1124,11728,971,874,643,15824,0.0874572051042639
2024-03-23 08:50:01,2024,3,23,7,8,50,1146,11711,968,872,643,15824,0.0891343237147079
2024-03-23 08:55:02,2024,3,23,7,8,55,1176,11676,971,874,643,15824,0.0915032679738562
2024-03-23 09:00:02,2024,3,23,7,9,0,1195,11638,969,895,643,15824,0.0931193018000468
2024-03-23 09:05:01,2024,3,23,7,9,5,1238,11604,966,889,643,15824,0.0964024295281109
2024-03-23 09:10:01,2024,3,23,7,9,10,1250,11617,962,868,643,15824,0.0971477422864693
2024-03-23 09:15:01,2024,3,23,7,9,15,1277,11583,971,866,643,15824,0.0993001555209953
2024-03-23 09:20:01,2024,3,23,7,9,20,1306,11563,960,868,643,15824,0.101484186805502
2024-03-23 09:25:01,2024,3,23,7,9,25,1315,11547,961,874,643,15824,0.102239154097341
2024-03-23 09:30:01,2024,3,23,7,9,30,1317,11531,967,882,643,15824,0.102506226650062
2024-03-23 09:35:01,2024,3,23,7,9,35,1392,11432,960,913,643,15824,0.108546475358702
2024-03-23 09:40:02,2024,3,23,7,9,40,1419,11429,964,885,643,15824,0.110445205479452
2024-03-23 09:45:02,2024,3,23,7,9,45,1453,11410,966,868,643,15824,0.112959651714219
2024-03-23 09:50:01,2024,3,23,7,9,50,1470,11393,964,870,643,15824,0.114281271865039
2024-03-23 09:55:01,2024,3,23,7,9,55,1479,11380,968,870,643,15824,0.115016719807139
2024-03-23 10:00:02,2024,3,23,7,10,0,1488,11369,960,880,643,15824,0.115734619273547
2024-03-23 10:05:01,2024,3,23,7,10,5,1518,11283,984,912,643,15824,0.118584485587064
2024-03-23 10:10:01,2024,3,23,7,10,10,1537,11283,986,891,643,15824,0.119890795631825
2024-03-23 10:15:01,2024,3,23,7,10,15,1566,11271,987,873,643,15824,0.121991119420425
2024-03-23 10:20:01,2024,3,23,7,10,20,1565,11273,988,871,643,15824,0.12190372332139
2024-03-23 10:25:01,2024,3,23,7,10,25,1588,11248,988,873,643,15824,0.123714552820193
2024-03-23 10:30:01,2024,3,23,7,10,30,1603,11235,985,874,643,15824,0.124863685932388
2024-03-23 10:35:01,2024,3,23,7,10,35,1641,11179,1007,870,643,15824,0.128003120124805
2024-03-23 10:40:01,2024,3,23,7,10,40,1652,11150,1014,881,643,15824,0.129042337134823
2024-03-23 10:45:01,2024,3,23,7,10,45,1658,11063,1011,965,643,15824,0.130335665435107
2024-03-23 10:50:01,2024,3,23,7,10,50,1676,10984,1008,1029,643,15824,0.132385466034755
2024-03-23 10:55:01,2024,3,23,7,10,55,1692,11120,1015,870,643,15824,0.132063690290353
2024-03-23 11:00:02,2024,3,23,7,11,0,1698,11115,1014,870,643,15824,0.132521657691407
2024-03-23 11:05:02,2024,3,23,7,11,5,1710,11143,965,879,643,15824,0.133042869369019
2024-03-23 11:10:01,2024,3,23,7,11,10,1720,11132,965,880,643,15824,0.133831310301899
2024-03-23 11:15:01,2024,3,23,7,11,15,1718,11131,964,884,643,15824,0.133706903260954
2024-03-23 11:20:01,2024,3,23,7,11,20,1728,11123,965,881,643,15824,0.134464244027702
2024-03-23 11:25:02,2024,3,23,7,11,25,1733,11126,957,881,643,15824,0.134769422194572
2024-03-23 11:30:02,2024,3,23,7,11,30,1747,11105,965,880,643,15824,0.135932150638033
2024-03-23 11:35:01,2024,3,23,7,11,35,1767,11085,959,885,643,15824,0.137488328664799
2024-03-23 11:40:01,2024,3,23,7,11,40,1773,11072,964,887,643,15824,0.138030362008564
2024-03-23 11:45:01,2024,3,23,7,11,45,1787,11064,964,883,643,15824,0.139055326433741
2024-03-23 11:50:02,2024,3,23,7,11,50,1785,11063,961,890,643,15824,0.138932129514321
2024-03-23 11:55:02,2024,3,23,7,11,55,1780,11067,966,886,643,15824,0.138553747956721
2024-03-23 12:00:01,2024,3,23,7,12,0,1783,11073,964,879,643,15824,0.138690105787181
2024-03-23 12:05:01,2024,3,23,7,12,5,1768,11087,968,876,643,15824,0.137534033450019
2024-03-23 12:10:01,2024,3,23,7,12,10,1757,11100,967,875,643,15824,0.136657073967489
2024-03-23 12:15:01,2024,3,23,7,12,15,1760,11095,965,879,643,15824,0.136911707506807
2024-03-23 12:20:01,2024,3,23,7,12,20,1757,11095,967,880,643,15824,0.136710239651416
2024-03-23 12:25:01,2024,3,23,7,12,25,1775,11078,963,883,643,15824,0.138100054461993
2024-03-23 12:30:01,2024,3,23,7,12,30,1785,11060,967,886,643,15824,0.138964577656676
2024-03-23 12:35:02,2024,3,23,7,12,35,1769,11000,965,965,643,15824,0.138538648288825
2024-03-23 12:40:02,2024,3,23,7,12,40,1780,11041,958,920,643,15824,0.138834724280477
2024-03-23 12:45:01,2024,3,23,7,12,45,1798,11050,964,887,643,15824,0.13994396014944
2024-03-23 12:50:01,2024,3,23,7,12,50,1816,11037,963,883,643,15824,0.141289971212946
2024-03-23 12:55:01,2024,3,23,7,12,55,1796,11047,973,883,643,15824,0.139842715876353
2024-03-23 13:00:01,2024,3,23,7,13,0,1792,11050,974,883,643,15824,0.139542127394487
2024-03-23 13:05:01,2024,3,23,7,13,5,1771,11069,971,888,643,15824,0.137928348909657
2024-03-23 13:10:01,2024,3,23,7,13,10,1756,11089,968,886,643,15824,0.136706889840405
2024-03-23 13:15:01,2024,3,23,7,13,15,1747,11095,973,884,643,15824,0.136038000311478
2024-03-23 13:20:01,2024,3,23,7,13,20,1748,11100,965,886,643,15824,0.136052303860523
2024-03-23 13:25:01,2024,3,23,7,13,25,1747,11097,969,886,643,15824,0.136016817190906
2024-03-23 13:30:02,2024,3,23,7,13,30,1752,11085,963,899,643,15824,0.136480486094882
2024-03-23 13:35:01,2024,3,23,7,13,35,1762,11008,959,970,643,15824,0.137979639780736
2024-03-23 13:40:01,2024,3,23,7,13,40,1750,11081,956,912,643,15824,0.136388434260775
2024-03-23 13:45:01,2024,3,23,7,13,45,1762,11082,963,892,643,15824,0.137184677670508
2024-03-23 13:50:01,2024,3,23,7,13,50,1744,11103,959,893,643,15824,0.135751537323889
2024-03-23 13:55:01,2024,3,23,7,13,55,1736,11098,966,899,643,15824,0.135265700483092
2024-03-23 14:00:01,2024,3,23,7,14,0,1754,11092,957,896,643,15824,0.136540557371945
2024-03-23 14:05:02,2024,3,23,7,14,5,1761,11093,956,889,643,15824,0.13700015559359
2024-03-23 14:10:02,2024,3,23,7,14,10,1761,11085,965,888,643,15824,0.137085474077534
2024-03-23 14:15:02,2024,3,23,7,14,15,1776,11081,953,889,643,15824,0.138134868165202
2024-03-23 14:20:02,2024,3,23,7,14,20,1538,8585,890,558,643,15824,0.151931245678159
2024-03-23 14:25:01,2024,3,23,7,14,25,1778,11084,952,888,643,15824,0.138236666148344
2024-03-23 14:30:01,2024,3,23,7,14,30,1787,11074,957,884,643,15824,0.138947204727471
2024-03-23 14:35:01,2024,3,23,7,14,35,1787,11067,957,891,643,15824,0.139022872257663
2024-03-23 14:40:01,2024,3,23,7,14,40,1790,11063,958,891,643,15824,0.139267097175757
2024-03-23 14:45:02,2024,3,23,7,14,45,1798,11062,955,887,643,15824,0.139813374805599
2024-03-23 14:50:02,2024,3,23,7,14,50,1768,11093,957,884,643,15824,0.137469870150066
2024-03-23 14:55:02,2024,3,23,7,14,55,1771,11088,957,886,643,15824,0.137724550898204
2024-03-23 15:00:02,2024,3,23,7,15,0,1772,11088,957,885,643,15824,0.137791601866252
2024-03-23 15:05:01,2024,3,23,7,15,5,1767,11091,969,875,643,15824,0.137424171721885
2024-03-23 15:10:01,2024,3,23,7,15,10,1787,11080,961,874,643,15824,0.138882412372736
2024-03-23 15:15:01,2024,3,23,7,15,15,1779,11088,963,872,643,15824,0.138260666822103
2024-03-23 15:20:01,2024,3,23,7,15,20,1754,11107,966,875,643,15824,0.136381307829873
2024-03-23 15:25:01,2024,3,23,7,15,25,1754,11114,957,876,643,15824,0.136307118433323
2024-03-23 15:30:01,2024,3,23,7,15,30,1772,11100,954,875,643,15824,0.137663144810441
2024-03-23 15:35:01,2024,3,23,7,15,35,1773,11087,964,877,643,15824,0.137869362363919
2024-03-23 15:40:01,2024,3,23,7,15,40,1756,11108,956,881,643,15824,0.136504975124378
2024-03-23 15:45:01,2024,3,23,7,15,45,1765,11095,958,883,643,15824,0.137247278382582
2024-03-23 15:50:02,2024,3,23,7,15,50,1737,11126,959,879,643,15824,0.135038482469097
2024-03-23 15:55:02,2024,3,23,7,15,55,1741,11136,946,878,643,15824,0.135202298672051
2024-03-23 16:00:02,2024,3,23,7,16,0,1748,11130,955,869,643,15824,0.135735362633949
2024-03-23 16:05:02,2024,3,23,7,16,5,1737,11144,954,867,643,15824,0.134849778743886
2024-03-23 16:10:01,2024,3,23,7,16,10,1751,11123,952,876,643,15824,0.136010563927295
2024-03-23 16:15:01,2024,3,23,7,16,15,1732,11135,959,876,643,15824,0.134607911712132
2024-03-23 16:20:01,2024,3,23,7,16,20,1721,11157,950,874,643,15824,0.133638763783196
2024-03-23 16:25:01,2024,3,23,7,16,25,1725,11155,949,873,643,15824,0.133928571428571
2024-03-23 16:30:02,2024,3,23,7,16,30,1688,11183,955,876,643,15824,0.131147540983607
2024-03-23 16:35:02,2024,3,23,7,16,35,1687,11188,950,877,643,15824,0.131029126213592
2024-03-23 16:40:02,2024,3,23,7,16,40,1670,11211,945,876,643,15824,0.129648319229873
2024-03-23 16:45:01,2024,3,23,7,16,45,1658,11216,953,875,643,15824,0.128786701879758
2024-03-23 16:50:01,2024,3,23,7,16,50,1661,11221,942,878,643,15824,0.128939605651296
2024-03-23 16:55:01,2024,3,23,7,16,55,1648,11231,943,880,643,15824,0.127960245360665
2024-03-23 17:00:01,2024,3,23,7,17,0,1645,11231,949,877,643,15824,0.12775706741224
2024-03-23 17:05:01,2024,3,23,7,17,5,1606,11273,945,878,643,15824,0.124699122602687
2024-03-23 17:10:01,2024,3,23,7,17,10,1585,11289,947,881,643,15824,0.123116358552121
2024-03-23 17:15:02,2024,3,23,7,17,15,1555,11316,951,879,643,15824,0.120814233548287
2024-03-23 17:20:01,2024,3,23,7,17,20,1534,11342,946,880,643,15824,0.119136377757067
2024-03-23 17:25:01,2024,3,23,7,17,25,1541,11329,948,884,643,15824,0.11973581973582
2024-03-23 17:30:01,2024,3,23,7,17,30,1536,11336,943,887,643,15824,0.119328775637042
2024-03-23 17:35:01,2024,3,23,7,17,35,1528,11343,940,891,643,15824,0.118716494444876
2024-03-23 17:40:01,2024,3,23,7,17,40,1515,11352,946,888,643,15824,0.117743063651201
2024-03-23 17:45:02,2024,3,23,7,17,45,1502,11371,945,884,643,15824,0.116678318962169
2024-03-23 17:50:02,2024,3,23,7,17,50,1494,11378,943,887,643,15824,0.116065879428216
2024-03-23 17:55:02,2024,3,23,7,17,55,1477,11396,941,888,643,15824,0.1147362697118
2024-03-23 18:00:01,2024,3,23,7,18,0,1476,11385,948,893,643,15824,0.114765570328901
2024-03-23 18:05:01,2024,3,23,7,18,5,1472,11381,947,902,643,15824,0.114525791643974
2024-03-23 18:10:01,2024,3,23,7,18,10,1473,11385,950,894,643,15824,0.11455902939804
2024-03-23 18:15:01,2024,3,23,7,18,15,1469,11390,947,896,643,15824,0.114239054358815
2024-03-23 18:20:01,2024,3,23,7,18,20,1460,11395,949,898,643,15824,0.113574484636328
2024-03-23 18:25:01,2024,3,23,7,18,25,1468,11391,948,895,643,15824,0.114161287813982
2024-03-23 18:30:01,2024,3,23,7,18,30,1464,11392,949,897,643,15824,0.113876789047915
2024-03-23 18:35:01,2024,3,23,7,18,35,1482,11385,949,886,643,15824,0.115178363254838
2024-03-23 18:40:01,2024,3,23,7,18,40,1482,11385,952,883,643,15824,0.115178363254838
2024-03-23 18:45:02,2024,3,23,7,18,45,1476,11389,949,888,643,15824,0.1147298872911
2024-03-23 18:50:01,2024,3,23,7,18,50,1471,11398,946,887,643,15824,0.114305695858264
2024-03-23 18:55:01,2024,3,23,7,18,55,1474,11382,958,888,643,15824,0.114654635967642
2024-03-23 19:00:01,2024,3,23,7,19,0,1467,11389,950,896,643,15824,0.114110143123833
2024-03-23 19:05:01,2024,3,23,7,19,5,1466,11373,964,899,643,15824,0.114183347612742
2024-03-23 19:10:01,2024,3,23,7,19,10,1482,11365,966,889,643,15824,0.115357671051607
2024-03-23 19:15:01,2024,3,23,7,19,15,1486,11367,958,891,643,15824,0.115615031510153
2024-03-23 19:20:02,2024,3,23,7,19,20,1484,11366,964,888,643,15824,0.115486381322957
2024-03-23 19:25:02,2024,3,23,7,19,25,1467,11384,962,889,643,15824,0.114154540502685
2024-03-23 19:30:02,2024,3,23,7,19,30,1459,11397,957,888,643,15824,0.113487865588052
2024-03-23 19:35:02,2024,3,23,7,19,35,1436,11407,970,888,643,15824,0.111811881959044
2024-03-23 19:40:01,2024,3,23,7,19,40,1436,11405,970,890,643,15824,0.11182929678374
2024-03-23 19:45:01,2024,3,23,7,19,45,1407,11440,968,886,643,15824,0.109519732233206
2024-03-23 19:50:01,2024,3,23,7,19,50,1390,11457,972,882,643,15824,0.108196466101035
2024-03-23 19:55:01,2024,3,23,7,19,55,1379,11467,973,882,643,15824,0.10734859100109
2024-03-23 20:00:01,2024,3,23,7,20,0,1375,11471,973,882,643,15824,0.107037210026467
2024-03-23 20:05:01,2024,3,23,7,20,5,1389,11425,1009,878,643,15824,0.10839706570938
2024-03-23 20:10:02,2024,3,23,7,20,10,1395,11466,962,877,643,15824,0.108467459762071
2024-03-23 20:15:02,2024,3,23,7,20,15,1387,11479,960,875,643,15824,0.107803513135396
2024-03-23 20:20:02,2024,3,23,7,20,20,1382,11487,955,877,643,15824,0.107389851581319
2024-03-23 20:25:02,2024,3,23,7,20,25,1373,11493,961,874,643,15824,0.106715373853568
2024-03-23 20:30:01,2024,3,23,7,20,30,1370,11495,962,874,643,15824,0.106490478041197
2024-03-23 20:35:01,2024,3,23,7,20,35,1352,11518,953,878,643,15824,0.105050505050505
2024-03-23 20:40:01,2024,3,23,7,20,40,1352,11506,961,882,643,15824,0.105148545652512
2024-03-23 20:45:01,2024,3,23,7,20,45,1340,11525,962,874,643,15824,0.104158569762923
2024-03-23 20:50:01,2024,3,23,7,20,50,1340,11522,966,873,643,15824,0.104182864251283
2024-03-23 20:55:01,2024,3,23,7,20,55,1329,11534,965,873,643,15824,0.103319598849413
2024-03-23 21:00:02,2024,3,23,7,21,0,1332,11529,965,875,643,15824,0.103568929321204
2024-03-23 21:05:02,2024,3,23,7,21,5,1316,11547,964,874,643,15824,0.102308948145845
2024-03-23 21:10:01,2024,3,23,7,21,10,1303,11559,965,874,643,15824,0.101306173223449
2024-03-23 21:15:01,2024,3,23,7,21,15,1299,11561,968,873,643,15824,0.101010886469673
2024-03-23 21:20:01,2024,3,23,7,21,20,1288,11578,961,874,643,15824,0.100108813928183
2024-03-23 21:25:01,2024,3,23,7,21,25,1285,11573,969,874,643,15824,0.0999377819256494
2024-03-23 21:30:01,2024,3,23,7,21,30,1267,11592,967,875,643,15824,0.0985302123026674
2024-03-23 21:35:01,2024,3,23,7,21,35,1248,11623,953,877,643,15824,0.0969621630020977
2024-03-23 21:40:02,2024,3,23,7,21,40,1239,11627,956,879,643,15824,0.0963003264417845
2024-03-23 21:45:02,2024,3,23,7,21,45,1229,11588,962,922,643,15824,0.095888273386908
