"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2024-01-19 07:35:01,2024,1,19,6,7,35,1288,10981,1029,823,1158,15824,0.104980030972369
2024-01-19 07:40:01,2024,1,19,6,7,40,1314,10966,1018,823,1158,15824,0.10700325732899
2024-01-19 07:45:02,2024,1,19,6,7,45,1344,10939,1021,817,1158,15824,0.109419522917854
2024-01-19 07:50:01,2024,1,19,6,7,50,1381,10904,1018,818,1158,15824,0.112413512413512
2024-01-19 07:55:01,2024,1,19,6,7,55,1432,10856,1016,817,1158,15824,0.116536458333333
2024-01-19 08:00:01,2024,1,19,6,8,0,1463,10822,1018,818,1158,15824,0.119088319088319
2024-01-19 08:05:01,2024,1,19,6,8,5,1543,10746,1014,818,1158,15824,0.125559443404671
2024-01-19 08:10:01,2024,1,19,6,8,10,1583,10703,1012,823,1158,15824,0.1288458407944
2024-01-19 08:15:01,2024,1,19,6,8,15,1604,10686,1010,821,1158,15824,0.130512611879577
2024-01-19 08:20:01,2024,1,19,6,8,20,1641,10642,1016,822,1158,15824,0.133599283562648
2024-01-19 08:25:01,2024,1,19,6,8,25,1665,10612,1020,824,1158,15824,0.135619451005946
2024-01-19 08:30:01,2024,1,19,6,8,30,1701,10577,1020,823,1158,15824,0.138540478905359
2024-01-19 08:35:01,2024,1,19,6,8,35,1772,10496,1033,820,1158,15824,0.144440821649821
2024-01-19 08:40:01,2024,1,19,6,8,40,1804,10463,1036,818,1158,15824,0.147061221162468
2024-01-19 08:45:01,2024,1,19,6,8,45,1821,10441,1037,822,1158,15824,0.148507584407111
2024-01-19 08:50:01,2024,1,19,6,8,50,1838,10421,1039,823,1158,15824,0.149930663186231
2024-01-19 08:55:02,2024,1,19,6,8,55,1879,10386,1035,820,1158,15824,0.153200163065634
2024-01-19 09:00:01,2024,1,19,6,9,0,1905,10366,1028,821,1158,15824,0.155244071387825
2024-01-19 09:05:01,2024,1,19,6,9,5,1933,10333,1035,819,1158,15824,0.15759008641774
2024-01-19 09:10:01,2024,1,19,6,9,10,1941,10324,1035,820,1158,15824,0.158255197717081
2024-01-19 09:15:02,2024,1,19,6,9,15,1969,10305,1030,816,1158,15824,0.16042040084732
2024-01-19 09:20:01,2024,1,19,6,9,20,2001,10276,1031,812,1158,15824,0.162987700578317
2024-01-19 09:25:01,2024,1,19,6,9,25,1997,10286,1021,816,1158,15824,0.162582431002198
2024-01-19 09:30:01,2024,1,19,6,9,30,2003,10266,1030,821,1158,15824,0.163256989159671
2024-01-19 09:35:01,2024,1,19,6,9,35,2027,10229,1038,826,1158,15824,0.165388381201044
2024-01-19 09:40:01,2024,1,19,6,9,40,2037,10218,1041,824,1158,15824,0.166217870257038
2024-01-19 09:45:02,2024,1,19,6,9,45,2052,10150,1040,878,1158,15824,0.168169152597935
2024-01-19 09:50:01,2024,1,19,6,9,50,2073,10184,1036,827,1158,15824,0.169127845312882
2024-01-19 09:55:01,2024,1,19,6,9,55,2082,10173,1028,838,1158,15824,0.169889840881273
2024-01-19 10:00:01,2024,1,19,6,10,0,2095,10145,1041,840,1158,15824,0.171160130718954
2024-01-19 10:05:01,2024,1,19,6,10,5,2143,10117,1038,823,1158,15824,0.174796084828711
2024-01-19 10:10:02,2024,1,19,6,10,10,2150,10109,1040,821,1158,15824,0.175381352475732
2024-01-19 10:15:01,2024,1,19,6,10,15,2155,10107,1041,817,1158,15824,0.175746207796444
2024-01-19 10:20:02,2024,1,19,6,10,20,2163,10094,1046,817,1158,15824,0.176470588235294
2024-01-19 10:25:01,2024,1,19,6,10,25,2171,10082,1046,822,1158,15824,0.177181098506488
2024-01-19 10:30:01,2024,1,19,6,10,30,2189,10067,1042,823,1158,15824,0.178606396866841
2024-01-19 10:35:02,2024,1,19,6,10,35,2198,10066,1035,822,1158,15824,0.179223744292237
2024-01-19 10:40:01,2024,1,19,6,10,40,2186,10076,1038,821,1158,15824,0.178274343500245
2024-01-19 10:45:01,2024,1,19,6,10,45,2193,10066,1045,817,1158,15824,0.178888979525247
2024-01-19 10:50:01,2024,1,19,6,10,50,2210,10040,1051,820,1158,15824,0.180408163265306
2024-01-19 10:55:01,2024,1,19,6,10,55,2209,10039,1049,824,1158,15824,0.180355976485957
2024-01-19 11:00:02,2024,1,19,6,11,0,2191,10066,1045,819,1158,15824,0.178754997144489
2024-01-19 11:05:01,2024,1,19,6,11,5,2214,10036,1043,828,1158,15824,0.180734693877551
2024-01-19 11:10:01,2024,1,19,6,11,10,2210,10042,1035,834,1158,15824,0.180378713679399
2024-01-19 11:15:01,2024,1,19,6,11,15,2209,10051,1035,826,1158,15824,0.180179445350734
2024-01-19 11:20:01,2024,1,19,6,11,20,2204,10054,1032,831,1158,15824,0.17980094632077
2024-01-19 11:25:01,2024,1,19,6,11,25,2209,10049,1031,832,1158,15824,0.180208843204438
2024-01-19 11:30:01,2024,1,19,6,11,30,2196,10059,1031,835,1158,15824,0.179192166462668
2024-01-19 11:35:01,2024,1,19,6,11,35,2197,10063,1027,834,1158,15824,0.179200652528548
2024-01-19 11:40:01,2024,1,19,6,11,40,2188,10070,1025,838,1158,15824,0.178495676293033
2024-01-19 11:45:01,2024,1,19,6,11,45,2184,10076,1024,837,1158,15824,0.178140293637847
2024-01-19 11:50:02,2024,1,19,6,11,50,2174,10088,1020,839,1158,15824,0.17729571032458
2024-01-19 11:55:01,2024,1,19,6,11,55,2180,10075,1023,843,1158,15824,0.177886576907385
2024-01-19 12:00:01,2024,1,19,6,12,0,2171,10084,1021,845,1158,15824,0.177152182782538
2024-01-19 12:05:01,2024,1,19,6,12,5,2152,10111,1013,845,1158,15824,0.175487238033108
2024-01-19 12:10:01,2024,1,19,6,12,10,2149,10113,1017,842,1158,15824,0.175256891208612
2024-01-19 12:15:01,2024,1,19,6,12,15,2153,10108,1017,843,1158,15824,0.175597422722453
2024-01-19 12:20:02,2024,1,19,6,12,20,2166,10101,1013,841,1158,15824,0.176571288823673
2024-01-19 12:25:01,2024,1,19,6,12,25,2169,10100,1012,840,1158,15824,0.176787024207352
2024-01-19 12:30:01,2024,1,19,6,12,30,2156,10117,1010,838,1158,15824,0.175670170292512
2024-01-19 12:35:01,2024,1,19,6,12,35,2156,10120,1008,837,1158,15824,0.175627240143369
2024-01-19 12:40:01,2024,1,19,6,12,40,2158,10116,1012,835,1158,15824,0.175818803975884
2024-01-19 12:45:01,2024,1,19,6,12,45,2167,10096,1021,837,1158,15824,0.176710429748023
2024-01-19 12:50:01,2024,1,19,6,12,50,2145,10128,1011,836,1158,15824,0.174773893913469
2024-01-19 12:55:01,2024,1,19,6,12,55,2124,10144,1012,840,1158,15824,0.173133355070101
2024-01-19 13:00:01,2024,1,19,6,13,0,2139,10121,1017,843,1158,15824,0.174469820554649
2024-01-19 13:05:01,2024,1,19,6,13,5,2136,10142,1005,837,1158,15824,0.173969701905848
2024-01-19 13:10:01,2024,1,19,6,13,10,2041,9843,1446,787,1158,15824,0.171743520700101
2024-01-19 13:15:01,2024,1,19,6,13,15,2046,9853,1427,791,1158,15824,0.171947222455669
2024-01-19 13:20:01,2024,1,19,6,13,20,2050,9845,1430,792,1158,15824,0.172341319882304
2024-01-19 13:25:02,2024,1,19,6,13,25,2064,9845,1418,790,1158,15824,0.173314300109161
2024-01-19 13:30:01,2024,1,19,6,13,30,2075,9835,1419,788,1158,15824,0.174223341729639
2024-01-19 13:35:01,2024,1,19,6,13,35,2127,10137,1016,837,1158,15824,0.173434442270059
2024-01-19 13:40:01,2024,1,19,6,13,40,2125,10138,1014,840,1158,15824,0.173285492946261
2024-01-19 13:45:01,2024,1,19,6,13,45,2113,10144,1014,846,1158,15824,0.172391286611732
2024-01-19 13:50:01,2024,1,19,6,13,50,2121,10134,1014,848,1158,15824,0.173072215422277
2024-01-19 13:55:01,2024,1,19,6,13,55,2126,10133,1017,841,1158,15824,0.17342360714577
2024-01-19 14:00:01,2024,1,19,6,14,0,2125,10146,1005,841,1158,15824,0.17317252057697
2024-01-19 14:05:01,2024,1,19,6,14,5,2141,10132,1012,832,1158,15824,0.17444797523018
2024-01-19 14:10:01,2024,1,19,6,14,10,2105,10161,1015,836,1158,15824,0.171612587640633
2024-01-19 14:15:02,2024,1,19,6,14,15,2125,10143,1010,839,1158,15824,0.173214867949136
2024-01-19 14:20:01,2024,1,19,6,14,20,2131,10126,1005,855,1158,15824,0.173859835196214
2024-01-19 14:25:01,2024,1,19,6,14,25,2130,10145,1003,839,1158,15824,0.173523421588595
2024-01-19 14:30:01,2024,1,19,6,14,30,2144,10131,1004,838,1158,15824,0.174663951120163
2024-01-19 14:35:01,2024,1,19,6,14,35,2140,10138,1005,834,1158,15824,0.174295487864473
2024-01-19 14:40:02,2024,1,19,6,14,40,2123,10164,1003,826,1158,15824,0.1727842435094
2024-01-19 14:45:01,2024,1,19,6,14,45,2136,10156,1003,822,1158,15824,0.17377155873739
2024-01-19 14:50:01,2024,1,19,6,14,50,2135,10147,1009,826,1158,15824,0.173831623514086
2024-01-19 14:55:02,2024,1,19,6,14,55,2133,10154,1003,827,1158,15824,0.173598111825507
2024-01-19 15:00:01,2024,1,19,6,15,0,2131,10143,1008,835,1158,15824,0.173619032100375
2024-01-19 15:05:01,2024,1,19,6,15,5,2116,10156,1009,836,1158,15824,0.172425032594524
2024-01-19 15:10:01,2024,1,19,6,15,10,2096,10174,1012,835,1158,15824,0.170823145884271
2024-01-19 15:15:01,2024,1,19,6,15,15,2099,10166,1011,841,1158,15824,0.171137382796576
2024-01-19 15:20:02,2024,1,19,6,15,20,2087,10176,1012,842,1158,15824,0.17018674060181
2024-01-19 15:25:01,2024,1,19,6,15,25,2052,10211,1015,839,1158,15824,0.167332626600342
2024-01-19 15:30:01,2024,1,19,6,15,30,2061,10211,1004,841,1158,15824,0.167943285528031
2024-01-19 15:35:01,2024,1,19,6,15,35,2056,10227,1000,834,1158,15824,0.167385817796955
2024-01-19 15:40:01,2024,1,19,6,15,40,2024,10265,996,832,1158,15824,0.164700138335096
2024-01-19 15:45:01,2024,1,19,6,15,45,2021,10270,993,833,1158,15824,0.16442925718005
2024-01-19 15:50:01,2024,1,19,6,15,50,2012,10283,1000,822,1158,15824,0.163643757625051
2024-01-19 15:55:02,2024,1,19,6,15,55,2008,10296,994,819,1158,15824,0.163198959687906
2024-01-19 16:00:01,2024,1,19,6,16,0,2032,10269,1001,815,1158,15824,0.165189821965694
2024-01-19 16:05:01,2024,1,19,6,16,5,2020,10286,991,819,1158,15824,0.164147570290915
2024-01-19 16:10:01,2024,1,19,6,16,10,2025,10276,995,820,1158,15824,0.164620762539631
2024-01-19 16:15:01,2024,1,19,6,16,15,2017,10295,989,816,1158,15824,0.163823911630929
2024-01-19 16:20:01,2024,1,19,6,16,20,1999,10309,991,818,1158,15824,0.162414689632759
2024-01-19 16:25:02,2024,1,19,6,16,25,1994,10303,994,826,1158,15824,0.162153370740831
2024-01-19 16:30:01,2024,1,19,6,16,30,1973,10323,996,825,1158,15824,0.160458685751464
2024-01-19 16:35:01,2024,1,19,6,16,35,1973,10316,996,832,1158,15824,0.160550085442265
2024-01-19 16:40:01,2024,1,19,6,16,40,1876,9724,973,751,1158,15824,0.161724137931034
2024-01-19 16:45:02,2024,1,19,6,16,45,1622,7807,1885,467,1158,15824,0.172022483826493
2024-01-19 16:50:01,2024,1,19,6,16,50,1939,10376,978,841,1158,15824,0.157450263905806
2024-01-19 16:55:01,2024,1,19,6,16,55,1919,10391,977,847,1158,15824,0.155889520714866
2024-01-19 17:00:01,2024,1,19,6,17,0,1913,10394,977,850,1158,15824,0.155439993499634
2024-01-19 17:05:01,2024,1,19,6,17,5,1896,10405,992,841,1158,15824,0.154133810259329
2024-01-19 17:10:01,2024,1,19,6,17,10,1868,10433,986,847,1158,15824,0.151857572555077
2024-01-19 17:15:02,2024,1,19,6,17,15,1858,10442,993,841,1158,15824,0.151056910569106
2024-01-19 17:20:01,2024,1,19,6,17,20,1836,10463,990,845,1158,15824,0.149280429303195
2024-01-19 17:25:01,2024,1,19,6,17,25,1832,10463,990,849,1158,15824,0.1490036600244
2024-01-19 17:30:01,2024,1,19,6,17,30,1836,10469,986,843,1158,15824,0.149207639171069
2024-01-19 17:35:02,2024,1,19,6,17,35,1805,10499,987,843,1158,15824,0.146700260078023
2024-01-19 17:40:01,2024,1,19,6,17,40,1561,9210,2553,810,1158,15824,0.144926190697243
2024-01-19 17:45:01,2024,1,19,6,17,45,1725,10581,981,846,1158,15824,0.140175524134568
2024-01-19 17:50:01,2024,1,19,6,17,50,1717,10598,974,845,1158,15824,0.139423467316281
2024-01-19 17:55:01,2024,1,19,6,17,55,1709,10613,967,845,1158,15824,0.138695017042688
2024-01-19 18:00:01,2024,1,19,6,18,0,1694,10623,972,845,1158,15824,0.137533490297962
2024-01-19 18:05:01,2024,1,19,6,18,5,1698,10631,964,841,1158,15824,0.137724065212102
2024-01-19 18:10:01,2024,1,19,6,18,10,1695,10640,955,843,1158,15824,0.137413862991488
2024-01-19 18:15:01,2024,1,19,6,18,15,1692,10647,949,845,1158,15824,0.137126185266229
2024-01-19 18:20:02,2024,1,19,6,18,20,1692,10633,960,848,1158,15824,0.137281947261663
2024-01-19 18:25:01,2024,1,19,6,18,25,1679,10646,957,850,1158,15824,0.136227180527383
2024-01-19 18:30:01,2024,1,19,6,18,30,1691,10639,953,849,1158,15824,0.137145174371452
2024-01-19 18:35:01,2024,1,19,6,18,35,1691,10598,964,879,1158,15824,0.137602734152494
2024-01-19 18:40:01,2024,1,19,6,18,40,1683,10619,956,874,1158,15824,0.136807023248252
2024-01-19 18:45:01,2024,1,19,6,18,45,1672,10627,956,877,1158,15824,0.135946011870884
2024-01-19 18:50:01,2024,1,19,6,18,50,1657,10645,960,870,1158,15824,0.134693545764916
2024-01-19 18:55:01,2024,1,19,6,18,55,1659,10648,959,868,1158,15824,0.134801332574957
2024-01-19 19:00:02,2024,1,19,6,19,0,1652,10656,961,865,1158,15824,0.134221644458889
2024-01-19 19:05:01,2024,1,19,6,19,5,1654,10649,962,869,1158,15824,0.134438754775258
2024-01-19 19:10:01,2024,1,19,6,19,10,1662,10648,956,868,1158,15824,0.135012185215272
2024-01-19 19:15:01,2024,1,19,6,19,15,1654,10655,959,866,1158,15824,0.134373222845073
2024-01-19 19:20:01,2024,1,19,6,19,20,1655,10658,955,866,1158,15824,0.134410785348818
2024-01-19 19:25:01,2024,1,19,6,19,25,1665,10677,958,834,1158,15824,0.134905201750122
2024-01-19 19:30:01,2024,1,19,6,19,30,1639,10703,956,836,1158,15824,0.132798573975045
2024-01-19 19:35:01,2024,1,19,6,19,35,1638,10703,956,837,1158,15824,0.132728304027226
2024-01-19 19:40:01,2024,1,19,6,19,40,1647,10697,956,834,1158,15824,0.133425145819832
2024-01-19 19:45:01,2024,1,19,6,19,45,1646,10704,955,829,1158,15824,0.133279352226721
2024-01-19 19:50:01,2024,1,19,6,19,50,1659,10685,959,831,1158,15824,0.134397278029812
2024-01-19 19:55:02,2024,1,19,6,19,55,1649,10691,957,837,1158,15824,0.133630470016207
2024-01-19 20:00:01,2024,1,19,6,20,0,1648,10699,953,834,1158,15824,0.133473718312141
2024-01-19 20:05:01,2024,1,19,6,20,5,1633,10678,989,836,1158,15824,0.132645601494598
2024-01-19 20:10:01,2024,1,19,6,20,10,1616,10718,963,839,1158,15824,0.131019944867845
2024-01-19 20:15:02,2024,1,19,6,20,15,1605,10731,959,841,1158,15824,0.130107003891051
2024-01-19 20:20:01,2024,1,19,6,20,20,1612,10723,958,843,1158,15824,0.130685042561816
2024-01-19 20:25:01,2024,1,19,6,20,25,1610,10723,961,842,1158,15824,0.130544068758615
2024-01-19 20:30:01,2024,1,19,6,20,30,1603,10728,962,843,1158,15824,0.129997567107291
2024-01-19 20:35:01,2024,1,19,6,20,35,1588,10738,962,848,1158,15824,0.12883336037644
2024-01-19 20:40:01,2024,1,19,6,20,40,1581,10742,961,852,1158,15824,0.128296681003003
2024-01-19 20:45:01,2024,1,19,6,20,45,1567,10754,956,859,1158,15824,0.127181235289343
2024-01-19 20:50:02,2024,1,19,6,20,50,1563,10764,961,848,1158,15824,0.126794840593818
2024-01-19 20:55:01,2024,1,19,6,20,55,1555,10775,957,849,1158,15824,0.126115166261152
2024-01-19 21:00:01,2024,1,19,6,21,0,1538,10788,964,846,1158,15824,0.124776894369625
2024-01-19 21:05:01,2024,1,19,6,21,5,1527,10811,959,839,1158,15824,0.123763981196304
2024-01-19 21:10:01,2024,1,19,6,21,10,1499,10831,966,840,1158,15824,0.121573398215734
2024-01-19 21:15:01,2024,1,19,6,21,15,1488,10838,965,845,1158,15824,0.12072042836281
2024-01-19 21:20:01,2024,1,19,6,21,20,1473,10850,967,846,1158,15824,0.119532581351944
2024-01-19 21:25:01,2024,1,19,6,21,25,1464,10856,971,845,1158,15824,0.118831168831169
2024-01-19 21:30:01,2024,1,19,6,21,30,1450,10868,974,844,1158,15824,0.117713914596525
2024-01-19 21:35:01,2024,1,19,6,21,35,1447,10869,970,850,1158,15824,0.117489444624878
2024-01-19 21:40:01,2024,1,19,6,21,40,1438,10883,968,847,1158,15824,0.116711305900495
2024-01-19 21:45:01,2024,1,19,6,21,45,1428,10892,968,848,1158,15824,0.115909090909091
2024-01-19 21:50:01,2024,1,19,6,21,50,1415,10902,972,847,1158,15824,0.11488187058537
2024-01-19 21:55:02,2024,1,19,6,21,55,1412,10904,973,847,1158,15824,0.114647612861319
2024-01-19 22:00:01,2024,1,19,6,22,0,1408,10905,976,847,1158,15824,0.114350686266548
2024-01-19 22:05:01,2024,1,19,6,22,5,1390,10931,970,845,1158,15824,0.112815518220924
2024-01-19 22:10:01,2024,1,19,6,22,10,1367,10959,965,845,1158,15824,0.110903780626318
2024-01-19 22:15:01,2024,1,19,6,22,15,1346,10973,969,848,1158,15824,0.109262115431447
2024-01-19 22:20:01,2024,1,19,6,22,20,1326,10983,969,858,1158,15824,0.107726054106751
2024-01-19 22:25:01,2024,1,19,6,22,25,1316,10994,967,859,1158,15824,0.106904955320877
2024-01-19 22:30:02,2024,1,19,6,22,30,1308,11000,969,859,1158,15824,0.10627234319142
2024-01-19 22:35:01,2024,1,19,6,22,35,1265,11053,961,857,1158,15824,0.10269524273421
2024-01-19 22:40:01,2024,1,19,6,22,40,1267,11045,967,856,1158,15824,0.102907732293697
2024-01-19 22:45:01,2024,1,19,6,22,45,1256,11060,962,858,1158,15824,0.101981162715167
2024-01-19 22:50:01,2024,1,19,6,22,50,1245,11073,965,853,1158,15824,0.101071602532879
2024-01-19 22:55:01,2024,1,19,6,22,55,1241,11070,968,857,1158,15824,0.1008041588823
2024-01-19 23:00:01,2024,1,19,6,23,0,1227,11096,962,851,1158,15824,0.0995699099245314
2024-01-19 23:05:02,2024,1,19,6,23,5,1202,11121,967,846,1158,15824,0.0975411831534529
2024-01-19 23:10:01,2024,1,19,6,23,10,1189,11137,964,846,1158,15824,0.0964627616420574
2024-01-19 23:15:02,2024,1,19,6,23,15,1184,11136,968,848,1158,15824,0.0961038961038961
2024-01-19 23:20:01,2024,1,19,6,23,20,1177,11146,964,849,1158,15824,0.0955124563823744
2024-01-19 23:25:01,2024,1,19,6,23,25,1167,11159,960,850,1158,15824,0.0946779165990589
2024-01-19 23:30:01,2024,1,19,6,23,30,1155,11166,965,850,1158,15824,0.0937423910396883
2024-01-19 23:35:02,2024,1,19,6,23,35,1151,11171,963,851,1158,15824,0.0934101606882
2024-01-19 23:40:01,2024,1,19,6,23,40,1151,11170,968,847,1158,15824,0.0934177420663907
2024-01-19 23:45:01,2024,1,19,6,23,45,1148,11173,964,851,1158,15824,0.0931742553364175
2024-01-19 23:50:01,2024,1,19,6,23,50,1142,11177,965,852,1158,15824,0.0927023297345564
2024-01-19 23:55:01,2024,1,19,6,23,55,1139,11181,965,851,1158,15824,0.0924512987012987
2024-01-26 00:05:01,2024,1,26,6,24,5,970,11424,942,865,1158,15824,0.0782636759722446
2024-01-26 00:10:02,2024,1,26,6,24,10,969,11422,944,866,1158,15824,0.0782019207489307
2024-01-26 00:15:01,2024,1,26,6,24,15,965,11419,950,867,1158,15824,0.0779231266149871
2024-01-26 00:20:02,2024,1,26,6,24,20,955,11428,952,866,1158,15824,0.0771218606153598
2024-01-26 00:25:01,2024,1,26,6,24,25,948,11435,946,872,1158,15824,0.0765565694904304
2024-01-26 00:30:01,2024,1,26,6,24,30,951,11427,951,872,1158,15824,0.0768298594280175
2024-01-26 00:35:01,2024,1,26,6,24,35,951,11431,946,873,1158,15824,0.0768050395735745
2024-01-26 00:40:01,2024,1,26,6,24,40,947,11431,945,878,1158,15824,0.0765067054451446
2024-01-26 00:45:01,2024,1,26,6,24,45,946,11433,950,872,1158,15824,0.0764197431133371
2024-01-26 00:50:02,2024,1,26,6,24,50,944,11438,948,871,1158,15824,0.0762397027943789
2024-01-26 00:55:01,2024,1,26,6,24,55,939,11441,948,873,1158,15824,0.0758481421647819
2024-01-26 01:00:01,2024,1,26,6,1,0,938,11439,948,876,1158,15824,0.0757857315989335
2024-01-26 01:05:01,2024,1,26,6,1,5,926,11478,927,870,1158,15824,0.0746533376330216
2024-01-26 01:10:01,2024,1,26,6,1,10,925,11472,929,875,1158,15824,0.0746148261676212
2024-01-26 01:15:01,2024,1,26,6,1,15,924,11475,930,872,1158,15824,0.0745221388821679
2024-01-26 01:20:01,2024,1,26,6,1,20,923,11479,927,872,1158,15824,0.0744234800838574
2024-01-26 01:25:01,2024,1,26,6,1,25,926,11468,933,874,1158,15824,0.074713571082782
2024-01-26 01:30:01,2024,1,26,6,1,30,928,11469,931,873,1158,15824,0.0748568201984351
2024-01-26 01:35:01,2024,1,26,6,1,35,931,11467,933,870,1158,15824,0.0750927568962736
2024-01-26 01:40:01,2024,1,26,6,1,40,930,11461,935,875,1158,15824,0.0750544750221935
2024-01-26 01:45:01,2024,1,26,6,1,45,930,11462,935,874,1158,15824,0.0750484183344093
2024-01-26 01:50:01,2024,1,26,6,1,50,925,11467,933,876,1158,15824,0.0746449322143318
2024-01-26 01:55:01,2024,1,26,6,1,55,925,11467,932,877,1158,15824,0.0746449322143318
2024-01-26 02:00:01,2024,1,26,6,2,0,924,11466,935,876,1158,15824,0.0745762711864407
2024-01-26 02:05:02,2024,1,26,6,2,5,921,11460,938,882,1158,15824,0.0743881754300945
2024-01-26 02:10:01,2024,1,26,6,2,10,926,11453,939,883,1158,15824,0.0748041037240488
2024-01-26 02:15:01,2024,1,26,6,2,15,923,11455,941,882,1158,15824,0.0745677815479076
2024-01-26 02:20:02,2024,1,26,6,2,20,921,11466,935,879,1158,15824,0.0743521433761201
2024-01-26 02:25:01,2024,1,26,6,2,25,920,11458,937,886,1158,15824,0.0743254160607529
2024-01-26 02:30:02,2024,1,26,6,2,30,921,11451,941,888,1158,15824,0.0744422890397672
2024-01-26 02:35:01,2024,1,26,6,2,35,923,11457,935,886,1158,15824,0.0745557350565428
2024-01-26 02:40:01,2024,1,26,6,2,40,921,11458,934,888,1158,15824,0.0744001938767267
2024-01-26 02:45:02,2024,1,26,6,2,45,923,11450,942,886,1158,15824,0.0745979148145155
2024-01-26 02:50:01,2024,1,26,6,2,50,922,11458,935,886,1158,15824,0.0744749596122779
2024-01-26 02:55:01,2024,1,26,6,2,55,920,11452,934,895,1158,15824,0.0743614613643712
2024-01-26 03:00:01,2024,1,26,6,3,0,921,11457,942,881,1158,15824,0.0744062045564712
2024-01-26 03:05:01,2024,1,26,6,3,5,922,11469,931,879,1158,15824,0.0744088451295295
2024-01-26 03:10:01,2024,1,26,6,3,10,921,11467,930,883,1158,15824,0.0743461414271876
2024-01-26 03:15:01,2024,1,26,6,3,15,920,11469,935,877,1158,15824,0.0742594236822988
2024-01-26 03:20:01,2024,1,26,6,3,20,918,11474,930,879,1158,15824,0.0740800516462234
2024-01-26 03:25:01,2024,1,26,6,3,25,915,11468,931,887,1158,15824,0.0738916256157636
2024-01-26 03:30:01,2024,1,26,6,3,30,916,11478,933,874,1158,15824,0.0739067290624496
2024-01-26 03:35:01,2024,1,26,6,3,35,916,11478,930,877,1158,15824,0.0739067290624496
2024-01-26 03:40:01,2024,1,26,6,3,40,916,11473,936,876,1158,15824,0.0739365566228106
2024-01-26 03:45:01,2024,1,26,6,3,45,916,11469,936,880,1158,15824,0.073960436011304
2024-01-26 03:50:01,2024,1,26,6,3,50,918,11470,932,881,1158,15824,0.0741039715854052
2024-01-26 03:55:01,2024,1,26,6,3,55,919,11466,935,881,1158,15824,0.0742026645135244
2024-01-26 04:00:01,2024,1,26,6,4,0,914,11479,933,875,1158,15824,0.0737513112240781
2024-01-26 04:05:02,2024,1,26,6,4,5,915,11478,930,878,1158,15824,0.0738320019365771
2024-01-26 04:10:01,2024,1,26,6,4,10,911,11484,927,879,1158,15824,0.0734973779749899
2024-01-26 04:15:01,2024,1,26,6,4,15,912,11487,929,873,1158,15824,0.0735543188966852
2024-01-26 04:20:01,2024,1,26,6,4,20,740,8675,2523,585,1158,15824,0.0785979819437068
2024-01-26 04:25:02,2024,1,26,6,4,25,740,8674,4193,588,1158,15824,0.0786063309963884
2024-01-26 04:30:01,2024,1,26,6,4,30,915,11481,930,869,1158,15824,0.0738141335914811
2024-01-26 04:35:01,2024,1,26,6,4,35,915,11484,928,868,1158,15824,0.0737962738930559
2024-01-26 04:40:01,2024,1,26,6,4,40,916,11474,930,875,1158,15824,0.0739305891848265
2024-01-26 04:45:01,2024,1,26,6,4,45,917,11483,927,868,1158,15824,0.0739516129032258
2024-01-26 04:50:02,2024,1,26,6,4,50,918,11485,924,868,1158,15824,0.0740143513666048
2024-01-26 04:55:01,2024,1,26,6,4,55,916,11475,933,871,1158,15824,0.0739246227100315
2024-01-26 05:00:01,2024,1,26,6,5,0,917,11464,935,879,1158,15824,0.0740650997496164
2024-01-26 05:05:01,2024,1,26,6,5,5,915,11397,1001,883,1158,15824,0.074317738791423
2024-01-26 05:10:01,2024,1,26,6,5,10,915,11415,1005,861,1158,15824,0.0742092457420925
2024-01-26 05:15:01,2024,1,26,6,5,15,915,11420,1002,859,1158,15824,0.0741791649777057
2024-01-26 05:20:01,2024,1,26,6,5,20,913,11419,1002,862,1158,15824,0.0740350308141421
2024-01-26 05:25:01,2024,1,26,6,5,25,916,11413,1005,862,1158,15824,0.0742963744018169
2024-01-26 05:30:02,2024,1,26,6,5,30,921,11416,999,860,1158,15824,0.0746534813974224
2024-01-26 05:35:01,2024,1,26,6,5,35,921,11412,1001,862,1158,15824,0.0746776939917295
2024-01-26 05:40:01,2024,1,26,6,5,40,925,11406,996,869,1158,15824,0.0750141918741384
2024-01-26 05:45:01,2024,1,26,6,5,45,935,11397,992,872,1158,15824,0.075819007460266
2024-01-26 05:50:01,2024,1,26,6,5,50,936,11391,989,880,1158,15824,0.0759308834266245
2024-01-26 05:55:02,2024,1,26,6,5,55,938,11388,988,882,1158,15824,0.0760993022878468
2024-01-26 06:00:01,2024,1,26,6,6,0,946,11375,993,882,1158,15824,0.0767794821848876
2024-01-26 06:05:01,2024,1,26,6,6,5,960,11367,985,884,1158,15824,0.0778778291555123
2024-01-26 06:10:02,2024,1,26,6,6,10,953,11374,985,884,1158,15824,0.0773099699845867
2024-01-26 06:15:01,2024,1,26,6,6,15,958,11385,982,871,1158,15824,0.0776148424208053
2024-01-26 06:20:02,2024,1,26,6,6,20,956,11395,977,868,1158,15824,0.0774026394623917
2024-01-26 06:25:01,2024,1,26,6,6,25,972,11378,977,869,1158,15824,0.0787044534412955
2024-01-26 06:30:01,2024,1,26,6,6,30,983,11369,973,871,1158,15824,0.0795822538860104
2024-01-26 06:35:02,2024,1,26,6,6,35,1004,11327,982,883,1158,15824,0.081420809342308
